layer,img,client,server,network,total
5,80,29.217811,187.7758,19.754029,236.74764
5,81,30.45485,164.5926,10.787085,205.834535
5,82,28.7285,162.2574,12.783959,203.769859
5,83,29.179125,184.3993,20.099736,233.678161
5,84,29.120921,178.6813,21.178152,228.980373
5,85,29.60188,168.8812,15.586895,214.069975
5,86,28.836838,175.0655,19.880555,223.782893
5,87,29.191479,160.9603,14.882484,205.034263
5,88,28.59485,167.7053,15.809443,212.109593
5,89,29.413877,161.2824,14.417114,205.113391
5,90,27.537262,164.2016,16.397142,208.136004
5,91,29.179703,168.2249,14.858792,212.263395
5,92,29.626106,161.047,19.474537,210.147643
5,93,28.917733,159.6234,19.879097,208.42023
5,94,30.995225,160.6752,16.370385,208.04081
5,95,26.815185,190.1583,14.541646,231.515131
5,96,27.832735,194.4589,23.600526,245.892161
5,97,26.635568,179.2073,10.998436,216.841304
5,98,27.553747,182.2701,10.982475,220.806322
5,99,31.739547,176.5021,14.723892,222.965539
6,0,21.981628,13767.4993,8.266949,13797.747877
6,1,15.938205,174.3468,4.636043,194.921048
6,2,16.281662,171.9547,6.169104,194.405466
6,3,15.821462,176.722,5.999158,198.54262
6,4,14.654886,181.566,5.512134,201.73302
6,5,15.788071,184.5856,3.781391,204.155062
6,6,19.298594,180.2061,4.948547,204.453241
6,7,13.678596,181.7656,4.795249,200.239445
6,8,13.018742,175.0469,3.93546,192.001102
6,9,13.690078,189.8818,4.552714,208.124592
6,10,13.745913,171.7235,4.760055,190.229468
6,11,13.144208,173.9819,6.639459,193.765567
6,12,13.70519,171.3451,5.8871,190.93739
6,13,24.596029,171.3478,6.222299,202.166128
6,14,14.613146,178.0681,6.160106,198.841352
6,15,15.956227,174.8662,5.922727,196.745154
6,16,13.51574,167.9982,6.164307,187.678247
6,17,25.487226,175.1243,6.095057,206.706583
6,18,16.95226,187.8898,6.667532,211.509592
6,19,15.761925,167.8908,5.366518,189.019243
6,20,13.363531,178.4884,6.261128,198.113059
6,21,25.938666,166.8667,3.912501,196.717867
6,22,24.281539,174.8306,6.101867,205.214006
6,23,15.98497,185.1811,6.33177,207.49784
6,24,14.400659,179.6513,3.948291,198.00025
6,25,19.453584,182.6482,6.297641,208.399425
6,26,13.309197,178.5698,6.84456,198.723557
6,27,12.796033,168.9808,5.645004,187.421837
6,28,15.685553,179.353,7.126861,202.165414
6,29,13.610577,171.4015,3.73947,188.751547
6,30,13.44535,181.7177,4.026878,199.189928
6,31,13.447499,187.3135,6.197633,206.958632
6,32,13.603597,192.452,6.558542,212.614139
6,33,13.602967,188.7412,6.108112,208.452279
6,34,14.618112,189.2893,6.655215,210.562627
6,35,12.963483,175.5664,6.419395,194.949278
6,36,13.408368,174.166,6.496422,194.07079
6,37,13.021337,189.3592,6.868925,209.249462
6,38,13.448852,189.7381,6.494025,209.680977
6,39,13.284864,181.2197,6.750319,201.254883
6,40,11.850169,183.1492,5.770387,200.769756
6,41,13.096747,202.0677,3.916551,219.080998
6,42,12.331204,195.516,4.080282,211.927486
6,43,13.452815,185.1114,4.018444,202.582659
6,44,15.628776,387.7923,6.29228,409.713356
6,45,18.429443,164.3408,7.099392,189.869635
6,46,14.658633,181.3514,6.874014,202.884047
6,47,21.327631,167.4216,4.064056,192.813287
6,48,19.624557,184.2839,7.098582,211.007039
6,49,16.98184,178.0449,6.518467,201.545207
6,50,15.814079,188.1714,6.560886,210.546365
6,51,16.339615,181.08,7.079068,204.498683
6,52,18.094933,186.1572,7.173169,211.425302
6,53,15.414863,183.0411,7.053828,205.509791
6,54,14.295566,175.3809,4.905149,194.581615
6,55,15.539793,180.1133,7.263268,202.916361
6,56,15.836414,176.6191,7.009862,199.465376
6,57,17.956706,185.6184,7.359076,210.934182
6,58,19.4022,177.4493,7.294811,204.146311
6,59,13.561913,174.5542,6.904414,195.020527
6,60,17.276073,178.941,6.938748,203.155821
6,61,21.819317,183.7874,7.027846,212.634563
6,62,20.551757,173.46,6.626648,200.638405
6,63,19.3927,180.2117,5.744902,205.349302
6,64,20.567831,181.5035,7.022579,209.09391
6,65,21.630608,179.3125,7.0479,207.991008
6,66,19.690599,173.9931,4.149916,197.833615
6,67,20.945215,181.336,6.679493,208.960708
6,68,18.751013,182.0274,7.287525,208.065938
6,69,20.887972,173.2114,4.099317,198.198689
6,70,18.162252,185.6054,6.859711,210.627363
6,71,15.664799,178.0075,7.585808,201.258107
6,72,14.181842,167.6024,4.136021,185.920263
6,73,15.805674,179.2979,7.022524,202.126098
6,74,13.482097,178.4237,7.70917,199.614967
6,75,12.074495,181.3634,7.003804,200.441699
6,76,13.649936,182.086,7.4918,203.227736
6,77,12.517306,185.7541,7.427987,205.699393
6,78,12.872595,192.3329,4.315377,209.520872
6,79,13.898408,187.0008,6.665884,207.565092
6,80,13.346538,178.4678,6.634654,198.448992
6,81,12.189388,179.4235,6.789732,198.40262
6,82,12.584513,179.8285,6.451715,198.864728
6,83,13.161958,174.6006,6.888438,194.650996
6,84,12.55779,174.8789,7.180737,194.617427
6,85,14.137713,201.0671,6.611911,221.816724
6,86,12.342839,213.4894,6.512894,232.345133
6,87,13.278832,228.6391,4.682879,246.600811
6,88,13.198423,210.7295,6.681581,230.609504
6,89,12.835985,189.5449,4.516571,206.897456
6,90,12.111016,198.6018,6.668268,217.381084
6,91,13.355132,178.2725,6.520884,198.148516
6,92,13.513489,170.8403,5.831275,190.185064
6,93,19.615119,188.2558,7.201799,215.072718
6,94,20.191657,169.4544,4.487904,194.133961
6,95,20.448351,164.524,4.467213,189.439564
6,96,12.861986,187.966,6.454231,207.282217
6,97,13.310557,164.0324,3.967668,181.310625
6,98,14.889387,177.5959,6.822224,199.307511
6,99,15.265141,174.8129,6.682404,196.760445
7,0,41.494336,13157.7463,13.308552,13212.549188
7,1,27.561752,161.1756,11.357688,200.09504
7,2,28.046268,158.1674,19.272981,205.486649
7,3,47.527763,154.4051,11.773898,213.706761
7,4,30.019057,171.195,19.480516,220.694573
7,5,30.336586,177.3794,17.504482,225.220468
7,6,45.776816,177.401,11.535111,234.712927
7,7,28.197792,183.1542,20.284903,231.636895
7,8,28.609381,174.4037,15.498498,218.511579
7,9,28.622343,203.9178,23.651383,256.191526
7,10,28.688513,184.3812,27.412933,240.482646
7,11,27.097052,164.7293,10.928289,202.754641
7,12,27.242946,168.3156,22.564414,218.12296
7,13,28.630307,176.6549,23.400575,228.685782
7,14,27.785075,170.7209,10.625387,209.131362
7,15,75.238358,157.5566,28.331194,261.126152
7,16,29.057027,159.2469,10.671388,198.975315
7,17,44.961994,159.9178,10.434002,215.313796
7,18,26.829654,194.4218,27.064281,248.315735
7,19,42.252904,208.2709,20.330262,270.854066
7,20,28.321836,179.9661,24.484553,232.772489
7,21,27.918933,155.2043,15.02478,198.148013
7,22,28.695941,247.0767,14.192169,289.96481
7,23,29.01449,204.2885,17.244927,250.547917
7,24,28.913745,201.5856,21.674071,252.173416
7,25,28.933783,191.6139,54.271636,274.819319
7,26,28.913115,222.9672,21.483326,273.363641
7,27,28.564531,180.2883,15.754447,224.607278
7,28,28.134238,197.3483,22.336125,247.818663
7,29,28.220926,169.7422,10.894003,208.857129
7,30,28.486935,179.4773,20.985061,228.949296
7,31,33.204209,164.4052,10.52522,208.134629
7,32,28.884672,154.3555,17.592745,200.832917
7,33,30.429929,163.795,13.450647,207.675576
7,34,28.908358,163.0283,11.900138,203.836796
7,35,39.193376,158.8652,18.688384,216.74696
7,36,29.961802,175.446,21.681535,227.089337
7,37,30.624398,217.4615,16.803175,264.889073
7,38,31.755641,190.3805,25.003993,247.140134
7,39,30.791256,209.5096,25.291279,265.592135
7,40,38.770808,209.073,11.238111,259.081919
7,41,29.359949,174.5596,13.26677,217.186319
7,42,27.399549,169.7156,23.592587,220.707736
7,43,28.726705,191.6901,21.229852,241.646657
7,44,26.928959,193.1856,20.456158,240.570717
7,45,28.671667,176.3972,10.608554,215.677421
7,46,27.35977,190.1346,20.372384,237.866754
7,47,28.355489,190.7159,23.060659,242.132048
7,48,65.008579,218.8037,23.753498,307.565777
7,49,31.345852,204.5374,24.362885,260.246137
7,50,29.620737,175.7983,16.608309,222.027346
7,51,31.150086,195.5214,22.215523,248.887009
7,52,31.024138,206.5422,21.740477,259.306815
7,53,36.253113,189.0178,23.998076,249.268989
7,54,27.741302,183.1535,12.802087,223.696889
7,55,26.997629,176.7259,19.502457,223.225986
7,56,28.609648,170.1639,22.475116,221.248664
7,57,27.90342,159.0956,16.039592,203.038612
7,58,34.290898,179.9664,20.107537,234.364835
7,59,29.267504,165.9942,15.684161,210.945865
7,60,28.375955,164.3412,17.499281,210.216436
7,61,27.078707,173.6841,15.671677,216.434484
7,62,28.296953,187.6774,10.893009,226.867362
7,63,45.205125,179.7948,22.769431,247.769356
7,64,38.535156,186.9017,21.313522,246.750378
7,65,28.137448,179.4008,20.200333,227.738581
7,66,28.260748,195.6538,11.136857,235.051405
7,67,28.951106,178.3833,11.364291,218.698697
7,68,54.811586,168.9275,15.537669,239.276755
7,69,38.651495,179.4129,23.690617,241.755012
7,70,41.596522,160.4875,10.801091,212.885113
7,71,27.669581,169.1681,23.812977,220.650658
7,72,44.977675,170.7176,16.377923,232.073198
7,73,31.457007,181.5859,17.029911,230.072818
7,74,25.586528,188.0723,24.71098,238.369808
7,75,26.299997,179.9065,27.900943,234.10744
7,76,27.40972,169.2649,20.645464,217.320084
7,77,26.410927,172.4948,31.2063,230.112027
7,78,27.025319,180.0425,22.375668,229.443487
7,79,27.014596,179.9208,13.547634,220.48303
7,80,27.049876,201.1745,22.059385,250.283761
7,81,30.884211,188.6283,22.307292,241.819803
7,82,33.942076,171.0904,21.893745,226.926221
7,83,25.487544,176.4037,16.784192,218.675436
7,84,27.103415,180.8126,10.893445,218.80946
7,85,27.417333,199.3294,23.024348,249.771081
7,86,30.484013,190.0428,19.052477,239.57929
7,87,31.604478,170.7671,17.113669,219.485247
7,88,31.187352,184.0043,15.301529,230.493181
7,89,27.210363,217.0526,15.526283,259.789246
7,90,26.966744,175.3576,28.743249,231.067593
7,91,28.550114,217.0997,24.483387,270.133201
7,92,51.434977,174.7864,10.935798,237.157175
7,93,28.017169,170.2076,10.866123,209.090892
7,94,30.036054,180.0404,20.290877,230.367331
7,95,42.349627,166.9656,23.170346,232.485573
7,96,26.169273,187.0187,10.80279,223.990763
7,97,28.913275,175.8603,11.15328,215.926855
7,98,28.646321,234.9607,15.204448,278.811469
7,99,28.140675,234.6626,13.985333,276.788608
8,0,46.395305,14939.2982,12.60901,14998.302515
8,1,26.320822,240.3878,18.930015,285.638637
8,2,27.344692,243.4186,11.822058,282.58535
8,3,36.707296,285.9113,23.269569,345.888165
8,4,28.368061,227.796,10.589776,266.753837
8,5,36.611181,234.3702,10.800571,281.781952
8,6,28.169,178.5444,10.356991,217.070391
8,7,28.073144,193.1052,17.207862,238.386206
8,8,38.520915,170.9263,10.399326,219.846541
8,9,27.977937,153.96,11.715879,193.653816
8,10,34.123558,163.6472,16.230749,214.001507
8,11,27.976567,199.763,12.138249,239.877816
8,12,29.210499,235.8287,10.684569,275.723768
8,13,27.703243,249.077,23.434176,300.214419
8,14,28.562291,175.9573,10.084145,214.603736
8,15,28.525419,189.5421,17.558171,235.62569
8,16,28.661424,170.5086,14.643109,213.813133
8,17,26.925364,187.5061,17.612508,232.043972
8,18,28.531458,163.7467,15.937618,208.215776
8,19,26.904975,174.319,14.787664,216.011639
8,20,47.098512,168.6965,14.649723,230.444735
8,21,29.919228,212.313,14.455626,256.687854
8,22,29.880171,174.6023,14.511625,218.994096
8,23,30.798851,236.3471,11.168752,278.314703
8,24,26.238285,230.9822,18.758359,275.978844
8,25,28.440455,206.5778,11.770258,246.788513
8,26,28.298561,195.8248,11.561377,235.684738
8,27,36.497569,247.6938,18.355572,302.546941
8,28,27.412512,255.866,12.808167,296.086679
8,29,26.112596,225.4074,13.690718,265.210714
8,30,27.740246,207.0438,17.623132,252.407178
8,31,41.793032,205.2213,13.242823,260.257155
8,32,31.439708,193.8644,17.377175,242.681283
8,33,26.648597,186.6621,10.568468,223.879165
8,34,30.790353,216.733,10.947522,258.470875
8,35,28.612943,252.9973,14.33968,295.949923
8,36,28.684186,203.1624,13.150947,244.997533
8,37,50.330516,235.6054,24.940919,310.876835
8,38,31.865575,204.2269,14.299841,250.392316
8,39,26.942126,195.6839,15.869209,238.495235
8,40,27.492386,191.1612,15.549129,234.202715
8,41,27.766488,178.0591,11.434572,217.26016
8,42,28.751671,184.0462,18.849961,231.647832
8,43,28.051906,175.8177,13.175828,217.045434
8,44,28.855619,170.8854,19.140978,218.881997
8,45,27.971459,186.4785,19.955581,234.40554
8,46,34.807698,161.8274,16.566111,213.201209
8,47,26.277585,159.4658,19.321243,205.064628
8,48,26.276825,165.8151,19.513636,211.605561
8,49,37.197929,179.3266,10.297119,226.821648
8,50,31.024899,195.5311,19.70081,246.256809
8,51,32.86926,186.1622,10.350836,229.382296
8,52,28.184745,187.1135,22.377323,237.675568
8,53,28.13741,178.1909,15.734249,222.062559
8,54,29.000884,195.4727,22.029885,246.503469
8,55,33.225272,184.6592,15.272514,233.156986
8,56,28.391844,175.4636,10.208707,214.064151
8,57,27.710561,197.0809,9.926394,234.717855
8,58,27.882679,205.3266,11.028095,244.237374
8,59,28.617686,224.9864,15.596275,269.200361
8,60,55.618705,222.6046,11.351232,289.574537
8,61,30.847691,212.9594,15.456683,259.263774
8,62,30.967528,230.0531,10.983295,272.003923
8,63,26.755344,250.8164,110.458574,388.030318
8,64,35.422665,240.4687,16.002719,291.894084
8,65,26.89546,208.8577,15.284014,251.037174
8,66,27.523908,231.3379,13.418575,272.280383
8,67,26.787845,235.0394,12.223663,274.050908
8,68,26.208028,222.6843,12.010896,260.903224
8,69,26.136581,223.3729,12.37689,261.886371
8,70,31.147739,221.4761,12.25225,264.876089
8,71,26.776993,225.9906,12.598698,265.366291
8,72,36.440739,255.6212,13.258066,305.320005
8,73,54.706805,183.7323,145.207129,383.646234
8,74,27.171563,170.5564,12.681425,210.409388
8,75,28.093614,177.7143,17.665025,223.472939
8,76,29.348842,172.3367,12.062407,213.747949
8,77,26.908813,164.9461,12.053804,203.908717
8,78,29.034832,176.5116,18.446916,223.993348
8,79,26.34696,158.8507,12.361576,197.559236
8,80,26.656823,159.0428,10.835874,196.535497
8,81,30.008441,180.0934,10.856013,220.957854
8,82,51.677071,163.0355,11.431356,226.143927
8,83,30.434011,164.45,11.139468,206.023479
8,84,38.285713,177.0605,10.304863,225.651076
8,85,27.440332,192.5087,21.690492,241.639524
8,86,27.332513,165.907,10.056021,203.295534
8,87,36.575783,171.2779,17.415271,225.268954
8,88,27.153137,168.1208,12.868174,208.142111
8,89,28.677524,173.1278,12.31846,214.123784
8,90,28.490129,170.4582,55.014705,253.963034
8,91,53.340685,163.8527,12.098247,229.291632
8,92,31.852321,160.125,12.390568,204.367889
8,93,31.450418,185.3367,21.537333,238.324451
8,94,30.78208,273.053,14.796225,318.631305
8,95,40.316544,248.7859,11.209423,300.311867
8,96,26.598822,223.7753,14.066377,264.440499
8,97,26.893258,220.2558,33.088717,280.237775
8,98,27.053412,292.0338,14.868653,333.955865
8,99,28.007483,253.5518,16.764796,298.324079
9,0,38.403385,13409.0376,11.275708,13458.716693
9,1,28.348284,161.6358,11.676007,201.660091
9,2,30.008492,157.2619,10.799338,198.06973
9,3,28.237603,167.2578,10.436583,205.931986
9,4,30.024186,180.3695,23.341774,233.73546
9,5,28.450125,172.9167,10.685715,212.05254
9,6,29.066874,174.945,14.643515,218.655389
9,7,28.482396,189.6667,20.467903,238.616999
9,8,49.657751,169.1114,10.718454,229.487605
9,9,27.191435,179.4493,17.699489,224.340224
9,10,28.414751,166.0084,13.674668,208.097819
9,11,29.017375,178.8732,24.558455,232.44903
9,12,28.801306,213.9981,24.010568,266.809974
9,13,27.742649,174.7613,13.50543,216.009379
9,14,30.156756,179.2107,15.897206,225.264662
9,15,28.626774,160.5991,16.913045,206.138919
9,16,40.541524,191.6633,22.330264,254.535088
9,17,29.781968,171.294,10.494234,211.570202
9,18,31.739611,157.6711,14.862208,204.272919
9,19,34.66529,184.1344,19.417268,238.216958
9,20,34.250796,155.9876,16.753482,206.991878
9,21,34.014415,153.731,10.337005,198.08242
9,22,42.34118,170.9716,22.058039,235.370819
9,23,27.102951,155.2303,10.70946,193.042711
9,24,26.3595,158.624,17.206581,202.190081
9,25,26.989824,158.8192,10.541464,196.350488
9,26,27.201599,162.3357,10.759476,200.296775
9,27,27.011733,225.2956,22.8486,275.155933
9,28,27.095347,238.8381,14.300841,280.234288
9,29,37.686495,214.4933,26.978474,279.158269
9,30,27.581383,203.9805,12.622416,244.184299
9,31,27.644008,205.1931,11.255679,244.092787
9,32,28.660817,201.7475,11.232891,241.641208
9,33,27.644601,175.5822,14.516439,217.74324
9,34,31.818633,184.5644,21.073064,237.456097
9,35,34.096037,163.2853,15.674699,213.056036
9,36,44.315398,179.1679,18.610141,242.093439
9,37,34.390946,168.5176,20.523786,223.432332
9,38,28.716407,156.6111,15.471197,200.798704
9,39,28.458331,167.04,13.937326,209.435657
9,40,28.382382,158.6071,13.461219,200.450701
9,41,28.926319,162.5491,13.752588,205.228007
9,42,28.329336,169.1252,13.565829,211.020365
9,43,28.770107,163.1048,19.189822,211.064729
9,44,27.920695,163.1784,10.841359,201.940454
9,45,28.050301,172.8515,12.284246,213.186047
9,46,28.819901,240.1019,11.369357,280.291158
9,47,28.881205,218.6439,11.426472,258.951577
9,48,38.818262,245.6446,14.3072,298.770062
9,49,48.970607,222.9289,18.441934,290.341441
9,50,27.03323,223.6364,12.221839,262.891469
9,51,31.123231,209.8705,13.255148,254.248879
9,52,28.365643,202.8278,20.579343,251.772786
9,53,32.366127,165.1469,15.601336,213.114363
9,54,38.211558,172.3406,21.071046,231.623204
9,55,39.247538,164.8541,22.706042,226.80768
9,56,29.099813,177.0445,18.520547,224.66486
9,57,28.609419,183.049,22.711322,234.369741
9,58,57.943708,155.7006,10.716753,224.361061
9,59,28.348928,172.5707,17.221617,218.141245
9,60,28.816702,193.1809,11.122129,233.119731
9,61,28.554785,181.4469,10.415329,220.417014
9,62,27.651056,198.9264,19.299427,245.876883
9,63,28.844105,170.372,10.482859,209.698964
9,64,37.665211,162.286,15.256114,215.207325
9,65,28.750848,157.3694,14.134324,200.254572
9,66,28.425905,168.2861,17.173233,213.885238
9,67,28.829759,155.5423,15.379822,199.751881
9,68,27.835508,167.0339,22.809258,217.678666
9,69,28.614561,166.191,20.009934,214.815495
9,70,29.099366,171.2414,21.768313,222.109079
9,71,33.855298,160.3964,10.682997,204.934695
9,72,29.025638,164.7685,15.516001,209.310139
9,73,29.172112,162.0716,13.551286,204.794998
9,74,28.695162,169.4737,10.755863,208.924725
9,75,28.333946,160.4583,20.374881,209.167127
9,76,27.327953,165.7553,14.339509,207.422762
9,77,29.281987,164.2441,16.588081,210.114168
9,78,26.718836,161.5312,16.502502,204.752538
9,79,27.145857,164.4654,14.103296,205.714553
9,80,26.847445,164.5961,26.21952,217.663065
9,81,28.854823,164.7724,10.381362,204.008585
9,82,28.898279,173.3208,22.352952,224.572031
9,83,54.548854,192.2427,23.116579,269.908133
9,84,29.062181,167.2941,18.841545,215.197826
9,85,28.939572,168.339,10.486515,207.765087
9,86,27.755995,163.4958,15.936,207.187795
9,87,28.394905,162.2218,18.118313,208.735018
9,88,28.943297,159.5437,10.706025,199.193022
9,89,27.48456,157.8671,15.799384,201.151044
9,90,28.931317,155.3208,16.832494,201.084611
9,91,62.715614,164.6208,17.417887,244.754301
9,92,31.337265,157.3913,16.006332,204.734897
9,93,31.441827,164.4466,14.016509,209.904936
9,94,31.402834,194.6256,17.691527,243.719961
9,95,31.164059,194.1822,22.911574,248.257833
9,96,31.379023,183.6235,25.103437,240.10596
9,97,37.446747,175.3732,19.155977,231.975924
9,98,28.152323,161.7217,14.260343,204.134366
9,99,28.455698,172.5372,18.280166,219.273064
10,0,38.509658,13636.2059,10.001204,13684.716762
10,1,32.481809,173.4859,10.583425,216.551134
10,2,32.503901,166.3083,18.818077,217.630278
10,3,28.907015,179.0979,19.200197,227.205112
10,4,28.788328,205.6326,11.879288,246.300216
10,5,27.90616,195.8962,19.23312,243.03548
10,6,27.957057,202.8186,10.773131,241.548788
10,7,28.780753,179.6286,10.470914,218.880267
10,8,30.888432,176.0302,18.870161,225.788793
10,9,26.86638,185.5274,19.903466,232.297246
10,10,27.022066,173.6469,10.064066,210.733032
10,11,28.435022,175.5522,10.109821,214.097043
10,12,28.728498,151.6239,10.664638,191.017036
10,13,27.633747,171.0452,18.785728,217.464675
10,14,28.62268,153.7961,15.249127,197.667907
10,15,28.623399,175.5445,20.439634,224.607533
10,16,28.506582,163.5332,14.425279,206.465061
