layer,img,client,server,network,total
5,82,17.419382,87.356,5.924473,110.699855
5,83,17.8496,105.1379,7.88253,130.87003
5,84,18.838316,88.6771,6.062196,113.577612
5,85,17.494289,95.3828,6.001407,118.878496
5,86,18.994684,98.75,5.996347,123.741031
5,87,17.089033,97.4941,6.043776,120.626909
5,88,28.164817,89.7061,10.584524,128.455441
5,89,18.852983,100.0588,5.981353,124.893136
5,90,18.337652,89.9508,6.83011,115.118562
5,91,19.10211,90.6404,6.081547,115.824057
5,92,17.276643,94.3744,11.427478,123.078521
5,93,18.318098,93.2184,9.565688,121.102186
5,94,17.778379,83.3532,5.947603,107.079182
5,95,17.655715,86.3024,6.109398,110.067513
5,96,17.414753,85.6742,6.166065,109.255018
5,97,17.718473,86.7411,5.924585,110.384158
5,98,17.958082,81.7677,5.853432,105.579214
5,99,17.475919,98.831,9.969188,126.276107
6,0,27.382325,3166.8869,8.229128,3202.498353
6,1,17.84127,90.5412,6.278999,114.661469
6,2,17.401848,91.5006,6.226517,115.128965
6,3,17.438218,88.3627,5.922167,111.723085
6,4,17.746993,88.032,5.937073,111.716066
6,5,18.714301,84.8518,5.916279,109.48238
6,6,17.252404,90.5637,6.154907,113.971011
6,7,17.606864,84.7334,5.91181,108.252074
6,8,16.547558,90.6116,6.082806,113.241964
6,9,17.00998,83.6879,6.132317,106.830197
6,10,17.055869,77.5308,5.943466,100.530135
6,11,16.758686,82.701,6.233705,105.693391
6,12,41.376553,81.8952,6.70973,129.981483
6,13,18.034343,221.44,6.881079,246.355422
6,14,18.381099,169.75,14.676436,202.807535
6,15,19.178168,138.7673,6.446865,164.392333
6,16,16.524948,119.9471,6.357451,142.829499
6,17,17.135165,110.3589,11.059076,138.553141
6,18,32.019532,105.4821,9.891256,147.392888
6,19,17.4012,87.5912,8.960449,113.952849
6,20,28.115784,86.3421,6.00197,120.459854
6,21,17.379626,89.2814,6.091425,112.752451
6,22,19.198779,77.107,6.118252,102.424031
6,23,19.705942,82.4527,5.958069,108.116711
6,24,17.629087,77.0293,6.070602,100.728989
6,25,18.150472,78.7907,5.90169,102.842862
6,26,16.93337,79.0956,6.29434,102.32331
6,27,16.978926,87.0301,6.124392,110.133418
6,28,17.256664,84.3624,7.01379,108.632854
6,29,17.685588,81.5096,6.585079,105.780267
6,30,17.186628,81.3286,6.109583,104.624811
6,31,17.098259,93.5899,8.922485,119.610644
6,32,17.782457,82.747,7.965734,108.495191
6,33,17.017037,76.6402,6.143169,99.800406
6,34,17.348627,88.7512,6.026873,112.1267
6,35,17.29746,87.2459,6.168425,110.711785
6,36,16.52967,80.5091,6.286108,103.324878
6,37,17.15198,89.2509,7.498381,113.901261
6,38,20.064847,91.1668,7.699761,118.931408
6,39,23.486821,80.6929,6.064753,110.244474
6,40,24.641924,86.7057,6.176538,117.524162
6,41,16.92702,83.7378,6.190943,106.855763
6,42,16.604485,86.9548,6.087715,109.647
6,43,17.539682,90.5217,6.048324,114.109706
6,44,17.558293,86.1353,5.905204,109.598797
6,45,17.412442,87.8253,7.602178,112.83992
6,46,17.133925,83.504,6.167522,106.805447
6,47,17.260499,97.7575,9.641313,124.659312
6,48,16.530448,80.7706,6.20935,103.510398
6,49,16.503819,95.209,6.085083,117.797902
6,50,16.322432,102.1839,11.658496,130.164828
6,51,17.031797,99.9565,6.466748,123.455045
6,52,17.17224,80.5742,6.700675,104.447115
6,53,30.47188,93.5013,10.348597,134.321777
6,54,17.710829,94.5878,7.242224,119.540853
6,55,17.187796,90.1494,5.832723,113.169919
6,56,16.680466,83.856,5.939041,106.475507
6,57,17.511849,92.0112,5.977929,115.500978
6,58,23.035604,96.3594,7.125576,126.52058
6,59,17.972901,98.0464,6.103293,122.122594
6,60,16.717781,93.9117,5.918897,116.548378
6,61,16.460172,88.9371,8.178924,113.576196
6,62,20.216958,90.5182,5.87346,116.608618
6,63,16.885742,84.4795,5.84565,107.210892
6,64,16.926853,95.5328,5.780674,118.240327
6,65,17.425201,101.4712,5.938341,124.834742
6,66,17.449664,95.5943,5.914193,118.958157
6,67,17.973402,95.6398,10.86497,124.478172
6,68,25.542937,89.2753,63.213586,178.031823
6,69,30.781342,85.5182,5.861073,122.160615
6,70,28.701487,108.8105,6.24865,143.760637
6,71,28.209565,108.9354,5.837252,142.982217
6,72,25.722824,91.0164,6.154682,122.893906
6,73,16.686078,104.5121,6.173604,127.371782
6,74,16.495894,92.7768,6.482527,115.755221
6,75,16.14749,91.14,7.717126,115.004616
6,76,15.859362,91.0515,16.767781,123.678643
6,77,25.959841,108.5202,9.915575,144.395616
6,78,16.863355,83.5649,6.300665,106.72892
6,79,19.82811,81.3768,5.98782,107.19273
6,80,28.976448,89.8401,5.995753,124.812301
6,81,16.7088,78.2847,5.86726,100.86076
6,82,17.177316,87.4527,5.90821,110.538226
6,83,18.616656,87.1727,6.169598,111.958954
6,84,24.872813,83.3399,7.933248,116.145961
6,85,27.283295,88.9246,5.94391,122.151805
6,86,24.419132,78.7464,6.716087,109.881619
6,87,16.135823,88.8327,5.810423,110.778946
6,88,17.210908,77.0839,5.904125,100.198933
6,89,17.952402,84.5225,6.003858,108.47876
6,90,17.582072,79.8918,6.315295,103.789167
6,91,24.39954,84.1732,5.887273,114.460013
6,92,17.531387,90.0595,5.89467,113.485557
6,93,30.106516,142.2255,6.08474,178.416756
6,94,25.853288,112.3974,6.11649,144.367178
6,95,17.86931,105.6097,5.951983,129.430993
6,96,17.394259,105.0123,6.393217,128.799776
6,97,17.462925,94.3666,6.122168,117.951693
6,98,30.588271,87.507,6.355706,124.450977
6,99,23.143382,95.4597,6.455687,125.058769
7,0,20.761345,3121.9033,6.247547,3148.912192
7,1,14.452949,79.2922,4.702771,98.44792
7,2,18.325382,81.9696,3.822247,104.117229
7,3,18.923249,88.0399,3.825735,110.788884
7,4,18.144903,82.76,3.859638,104.764541
7,5,18.987841,82.711,3.798972,105.497813
7,6,19.074674,83.7561,3.89903,106.729804
7,7,19.011267,92.8239,3.946386,115.781553
7,8,18.835805,88.7352,3.864654,111.435659
7,9,19.345265,91.4274,5.066666,115.839331
7,10,18.071385,83.3229,3.828364,105.222649
7,11,12.198354,97.6643,5.726177,115.588831
7,12,12.762646,89.5974,4.57422,106.934266
7,13,14.480968,101.5203,3.944145,119.945413
7,14,15.932068,127.7587,3.972737,147.663505
7,15,18.185904,108.198,5.621125,132.005029
7,16,17.550223,86.472,3.884668,107.906891
7,17,11.043493,102.8431,4.327371,118.213964
7,18,12.281262,128.0773,5.345663,145.704225
7,19,12.224429,118.1111,3.975094,134.310623
7,20,12.086633,107.7328,3.968822,123.788255
7,21,11.769117,139.7621,4.749357,156.280574
7,22,24.690726,113.2238,6.048454,143.96298
7,23,24.863521,121.0688,4.100133,150.032454
7,24,14.812521,139.0871,4.374754,158.274375
7,25,13.563122,111.9166,3.849624,129.329346
7,26,12.176411,119.8061,3.862789,135.8453
7,27,12.429002,120.6432,3.804035,136.876237
7,28,12.292336,117.3848,4.037218,133.714354
7,29,12.472261,115.6181,4.041154,132.131515
7,30,11.478453,113.7733,3.906986,129.158739
7,31,23.488013,98.856,3.890785,126.234798
7,32,14.642689,105.9282,4.644102,125.214991
7,33,14.338914,114.9399,4.685872,133.964686
7,34,16.282491,111.9562,3.943803,132.182494
7,35,18.674585,115.508,4.232699,138.415284
7,36,18.221052,110.5957,3.797076,132.613828
7,37,12.949979,125.7712,4.051537,142.772716
7,38,12.359169,104.2137,4.044601,120.61747
7,39,20.165501,90.5135,5.350244,116.029245
7,40,11.801821,97.3921,3.9384,113.132321
7,41,12.775537,106.5617,3.756864,123.094101
7,42,12.727185,96.4534,3.772017,112.952602
7,43,20.098131,84.0957,3.762696,107.956527
7,44,14.311581,85.5022,4.114851,103.928632
7,45,13.605012,98.2115,3.846219,115.662731
7,46,18.666827,104.268,4.355319,127.290146
7,47,19.21549,101.8589,6.148535,127.222925
7,48,19.12886,92.1338,3.752057,115.014717
7,49,18.445254,92.6583,4.867711,115.971265
7,50,19.174138,93.911,3.917399,117.002537
7,51,19.11262,96.9362,4.215211,120.264031
7,52,18.871956,89.0096,4.409406,112.290962
7,53,13.149015,84.7317,3.928248,101.808963
7,54,11.265104,82.0717,3.761065,97.097869
7,55,12.111079,83.8954,3.929832,99.936311
7,56,12.999442,101.0241,3.764638,117.78818
7,57,14.840614,91.7422,3.826235,110.409049
7,58,12.011246,101.4555,5.08667,118.553416
7,59,11.661749,97.1138,3.884985,112.660534
7,60,11.696211,271.8386,3.849197,287.384008
7,61,11.410973,88.242,4.089923,103.742896
7,62,11.839359,91.5593,3.988452,107.387111
7,63,23.517255,89.3061,5.518379,118.341734
7,64,11.930358,93.6949,3.928689,109.553947
7,65,17.280504,92.4886,3.92422,113.693324
7,66,11.018476,88.8775,4.274788,104.170764
7,67,11.296714,88.8501,4.047097,104.193911
7,68,11.394621,99.2303,5.943847,116.568768
7,69,11.557972,92.0685,3.947195,107.573667
7,70,12.848908,91.7229,4.498368,109.070176
7,71,16.272863,82.1651,3.837463,102.275426
7,72,15.862903,87.6113,4.009222,107.483425
7,73,14.802115,81.4291,3.908801,100.140016
7,74,13.857696,89.6939,3.957979,107.509575
7,75,14.089268,92.8757,5.50831,112.473278
7,76,16.07281,92.2314,4.698566,113.002776
7,77,20.011133,90.6717,3.979617,114.66245
7,78,18.720495,92.3384,3.968794,115.027689
7,79,11.617916,104.1175,6.140149,121.875565
7,80,14.214861,82.53,3.901451,100.646312
7,81,11.897655,100.9624,45.749301,158.609356
7,82,23.937846,87.1826,3.866058,114.986504
7,83,23.796402,95.3354,5.624057,124.755859
7,84,15.42113,95.6992,5.487051,116.607381
7,85,11.596732,81.5212,3.865963,96.983895
7,86,11.419418,88.5103,5.290581,105.220299
7,87,19.912209,97.1347,5.850188,122.897097
7,88,19.942838,83.1329,4.002473,107.078211
7,89,12.296745,85.2259,3.924477,101.447122
7,90,12.577836,84.8593,4.18967,101.626806
7,91,12.161098,91.2778,3.949034,107.387932
7,92,11.822915,84.1484,3.917818,99.889133
7,93,12.129246,84.6548,3.914896,100.698942
7,94,11.517343,90.0775,3.880269,105.475112
7,95,11.629787,93.1499,5.914426,110.694113
7,96,11.910063,76.6695,3.927737,92.5073
7,97,11.878823,80.377,3.973283,96.229106
7,98,24.367566,80.5275,3.949467,108.844533
7,99,24.192012,96.5473,5.905687,126.644999
8,0,19.509417,2897.0236,9.57561,2926.108627
8,1,14.588119,79.8406,5.284968,99.713687
8,2,14.669193,85.6427,3.940598,104.252491
8,3,14.704008,90.1651,5.191305,110.060413
8,4,15.325615,80.9081,15.873166,112.106881
8,5,15.585372,79.8597,3.956731,99.401803
8,6,16.748438,82.2781,3.950518,102.977056
8,7,18.397611,82.2249,4.02244,104.644951
8,8,12.852336,81.236,3.795015,97.883351
8,9,13.561553,81.4702,3.978182,99.009935
8,10,11.971064,82.0454,3.849571,97.866035
8,11,23.66439,82.0684,3.91209,109.64488
8,12,22.632453,83.5333,4.537806,110.703559
8,13,12.237433,84.7807,3.928179,100.946312
8,14,11.929917,84.5083,4.060025,100.498242
8,15,11.879973,78.1886,4.00627,94.074843
8,16,11.334087,91.7619,5.439531,108.535518
8,17,11.605659,84.3685,3.880753,99.854912
8,18,12.2246,91.0247,27.480786,130.730086
8,19,11.854843,89.1449,4.82272,105.822463
8,20,11.85938,88.7827,45.563991,146.206071
8,21,13.263278,93.3942,6.21155,112.869028
8,22,12.120138,83.5655,3.821187,99.506825
8,23,12.622245,93.2944,6.039481,111.956126
8,24,11.384476,93.4661,6.280944,111.13152
8,25,11.876806,89.3816,5.222499,106.480905
8,26,17.068547,86.4436,3.948917,107.461064
8,27,12.652875,103.9564,3.923199,120.532474
8,28,11.7479,95.1329,3.848595,110.729395
8,29,10.866239,98.8662,4.089972,113.822411
8,30,11.769585,95.7772,3.950236,111.497021
8,31,11.845177,87.1637,4.868159,103.877036
8,32,23.912797,91.6849,3.992601,119.590298
8,33,15.015895,96.6437,3.916674,115.576269
8,34,15.008506,93.6903,3.956687,112.655493
8,35,16.630866,100.6122,5.958707,123.201773
8,36,13.441037,86.2751,3.893977,103.610114
8,37,11.888935,90.8893,3.864485,106.64272
8,38,20.034713,98.6683,4.738797,123.44181
8,39,11.182107,82.4069,4.038241,97.627248
8,40,11.245922,104.0544,3.94535,119.245672
8,41,11.829084,123.9486,6.835677,142.613361
8,42,11.459217,114.628,4.328526,130.415743
8,43,21.582091,107.495,4.500074,133.577165
8,44,19.68329,91.4973,3.916185,115.096775
8,45,19.838084,95.8372,4.761898,120.437182
8,46,17.913728,91.4988,4.073909,113.486437
8,47,18.818963,80.5474,3.926107,103.29247
8,48,18.03182,110.6998,4.102831,132.834451
8,49,12.917225,91.0184,3.984627,107.920252
8,50,12.820967,84.5272,4.043928,101.392095
8,51,12.283804,88.276,4.036194,104.595998
8,52,12.264044,90.9543,3.972228,107.190572
8,53,11.989194,100.696,5.237563,117.922757
8,54,19.861178,94.8915,7.225164,121.977842
8,55,16.730033,92.6958,4.191031,113.616864
8,56,14.448529,94.1838,4.486463,113.118792
8,57,14.925934,84.1667,3.946043,103.038677
8,58,14.50977,84.837,4.070256,103.417026
8,59,14.366141,87.6624,6.826633,108.855174
8,60,15.115414,101.2439,4.085854,120.445168
8,61,17.981061,88.2306,3.947338,110.158999
8,62,17.479138,80.8602,3.883251,102.222589
8,63,12.338193,82.6447,3.986035,98.968928
8,64,12.037972,93.2271,3.985082,109.250154
8,65,22.139588,96.4586,4.057781,122.655969
8,66,11.986954,83.2787,4.083328,99.348982
8,67,21.978034,81.687,4.3175,107.982534
8,68,12.796801,102.4789,3.994978,119.270679
8,69,13.9177,91.7484,3.954959,109.621059
8,70,18.537613,90.2026,3.828456,112.568669
8,71,18.462503,91.9274,3.769311,114.159214
8,72,19.063999,91.7787,5.561112,116.403811
8,73,18.895444,83.7475,3.899675,106.542619
8,74,18.354892,83.1262,3.842869,105.323961
8,75,14.681232,87.8636,3.828103,106.372935
8,76,14.150236,87.6702,3.862523,105.682959
8,77,11.937881,81.9873,3.823074,97.748255
8,78,19.705346,77.8063,3.817343,101.328989
8,79,20.128787,98.3498,5.460283,123.93887
8,80,18.990296,86.023,3.797049,108.810345
8,81,15.004212,84.3377,3.786028,103.12794
8,82,12.046195,75.5911,3.89254,91.529835
8,83,11.775753,79.7173,4.25155,95.744603
8,84,11.4192,92.1242,6.611142,110.154542
8,85,12.063806,83.1816,4.250282,99.495688
8,86,20.588822,85.3394,4.990406,110.918628
8,87,20.703081,87.8712,3.817246,112.391527
8,88,14.656288,89.3375,4.32247,108.316258
8,89,14.517049,82.5178,4.035106,101.069955
8,90,14.434604,98.8502,5.673991,118.958795
8,91,14.583104,85.5508,4.160476,104.29438
8,92,14.762955,78.7516,3.959316,97.473871
8,93,14.35555,112.2712,4.745667,131.372417
8,94,14.288884,231.2815,4.453036,250.02342
8,95,13.197262,205.1836,9.286526,227.667388
8,96,11.512458,411.8724,13.386549,436.771407
8,97,11.380737,325.4947,8.198987,345.074424
8,98,11.269756,188.4695,4.727442,204.466698
8,99,11.298682,218.5991,10.450506,240.348288
9,0,50.64899,3039.8776,16.664119,3107.190709
9,1,37.966337,87.3178,16.150281,141.434418
9,2,38.063706,96.2456,15.080946,149.390252
9,3,39.302643,93.0267,15.05172,147.381063
9,4,37.930522,95.5178,15.307362,148.755684
9,5,37.306897,99.2795,15.181989,151.768386
9,6,38.72624,92.9284,15.854499,147.509139
9,7,35.93837,87.8591,15.21093,139.0084
9,8,37.122213,179.0119,16.187308,232.321421
9,9,36.847512,151.1547,17.217503,205.219715
9,10,37.708006,110.9595,21.894904,170.56241
9,11,44.404294,104.5058,15.892671,164.802765
9,12,46.068821,102.2703,16.203813,164.542934
9,13,48.504342,102.2154,15.733737,166.453479
9,14,39.459606,93.115,15.079294,147.6539
9,15,33.859977,92.4397,15.190968,141.490645
9,16,41.308983,99.9084,14.934646,156.152029
9,17,44.239963,91.432,17.674547,153.34651
9,18,34.383548,85.5104,14.902948,134.796896
9,19,33.289573,98.5497,14.883801,146.723074
9,20,42.868084,95.5505,15.022799,153.441383
9,21,37.592583,96.8344,15.119371,149.546354
9,22,37.484102,98.9258,15.015161,151.425063
9,23,37.219066,98.1915,15.108558,150.519124
9,24,36.0505,104.1219,14.843974,155.016374
9,25,46.410265,90.7073,14.867607,151.985172
9,26,37.536732,97.8232,15.287157,150.647089
9,27,36.629108,99.4766,14.913972,151.01968
9,28,37.665138,97.7699,15.775381,151.210419
9,29,39.62007,97.4635,15.091991,152.175561
9,30,36.549201,83.2432,15.107904,134.900305
9,31,36.805699,95.5324,16.234283,148.572382
9,32,43.232602,98.742,15.945682,157.920284
9,33,37.882341,99.1749,15.409876,152.467117
9,34,48.444475,145.8768,15.510887,209.832162
9,35,37.861786,105.6354,15.797701,159.294887
9,36,37.856915,115.0235,15.126246,168.006661
9,37,48.864639,112.7895,16.339718,177.993857
9,38,52.171728,118.7825,15.547554,186.501782
9,39,41.525539,133.1289,15.657891,190.31233
9,40,38.817558,130.1459,16.046631,185.010089
9,41,36.556943,130.9362,18.563235,186.056378
9,42,37.987397,130.4215,17.916815,186.325712
9,43,48.172144,129.6404,15.417011,193.229555
9,44,37.623992,116.2655,15.370815,169.260307
9,45,37.802805,131.4547,16.427859,185.685364
9,46,44.575224,135.9457,35.207113,215.728037
9,47,45.156664,134.1487,18.147888,197.453252
9,48,36.883997,101.9887,14.797455,153.670152
9,49,37.88325,103.3754,15.791666,157.050316
9,50,40.749176,92.4984,14.790466,148.038042
9,51,48.675179,117.3287,17.720372,183.724251
9,52,58.36956,110.2465,17.442769,186.058829
9,53,33.68737,92.5104,15.838294,142.036064
9,54,34.820068,90.8093,15.044041,140.673409
9,55,33.454409,94.7315,14.891835,143.077744
9,56,48.427681,87.4162,22.905871,158.749752
9,57,44.811575,101.5783,14.95136,161.341235
9,58,34.628957,97.3559,15.276433,147.26129
9,59,34.264719,103.3395,20.475649,158.079868
9,60,34.573162,98.3769,15.768499,148.718561
9,61,41.710244,98.7535,15.425473,155.889217
9,62,34.399274,100.0371,16.190378,150.626752
9,63,34.11622,96.3052,15.219272,145.640692
9,64,34.76355,90.9303,15.053671,140.747521
9,65,33.863685,96.1015,14.925735,144.89092
9,66,49.678137,99.9127,14.753272,164.344109
9,67,40.493957,92.4098,14.955609,147.859366
9,68,41.538487,99.0046,14.86334,155.406427
9,69,34.71518,95.6251,19.448647,149.788927
9,70,34.357738,101.4001,15.966966,151.724804
9,71,34.459645,90.5567,14.963998,139.980343
9,72,34.229146,95.039,15.473277,144.741423
9,73,34.012944,99.0188,15.196307,148.228051
9,74,38.120362,96.9165,15.263342,150.300204
9,75,38.632674,91.3104,15.148979,145.092053
9,76,34.47709,95.8274,15.480707,145.785197
9,77,34.059352,98.7882,15.826886,148.674438
9,78,34.07137,93.3148,14.894235,142.280405
9,79,37.236276,101.6857,15.172408,154.094384
9,80,37.640792,91.5646,14.936651,144.142043
9,81,37.620977,97.1297,15.230716,149.981393
9,82,37.053999,102.8045,14.845568,154.704067
9,83,37.969253,94.9219,15.282679,148.173832
9,84,37.329165,95.7471,18.373324,151.449589
9,85,37.79168,103.4282,15.194343,156.414223
9,86,37.674199,98.8421,15.064827,151.581126
9,87,58.659193,94.8414,15.060979,168.561572
9,88,40.685977,99.7635,14.893589,155.343066
9,89,40.711532,89.0287,18.899099,148.639331
9,90,40.228109,99.6788,15.341842,155.248751
9,91,37.513923,90.3764,15.91115,143.801473
9,92,38.789008,86.4102,17.996437,143.195645
9,93,37.037464,95.9853,23.993905,157.016669
9,94,37.60109,95.2821,15.144166,148.027356
9,95,37.314017,89.8713,15.526795,142.712112
9,96,37.885921,91.6007,15.473329,144.95995
9,97,37.53909,92.487,15.039415,145.065505
9,98,36.724817,84.7984,14.800566,136.323783
9,99,38.9446,94.3418,15.177158,148.463558
10,0,48.616501,3337.4467,16.396554,3402.459755
10,1,34.658686,93.3995,15.491971,143.550157
10,2,39.453562,92.8394,15.066355,147.359317
10,3,47.761083,94.5896,15.488013,157.838696
10,4,37.328743,98.8757,15.071777,151.27622
10,5,34.462429,93.8763,14.887414,143.226143
10,6,38.317978,95.5795,15.375774,149.273252
10,7,34.418854,96.4574,14.911019,145.787273
10,8,39.963671,91.9801,14.924386,146.868157
10,9,44.2002,86.2641,14.795182,145.259482
10,10,33.913321,95.9698,14.804106,144.687227
10,11,36.555786,87.476,14.677128,138.708914
10,12,47.41492,96.7969,15.378961,159.590781
10,13,44.393958,89.4391,15.236808,149.069866
10,14,33.736693,94.9769,14.705328,143.418921
10,15,33.962025,83.94,14.942131,132.844156
10,16,39.471397,98.2803,14.743371,152.495068
10,17,41.81492,90.207,15.032462,147.054382
10,18,46.528371,92.0991,14.837148,153.464619
10,19,37.986629,124.1629,15.39353,177.543059
10,20,37.837649,149.0725,17.587091,204.49724
10,21,36.945303,108.3019,20.830745,166.077948
10,22,36.633379,122.9578,31.012798,190.603977
10,23,37.272079,101.9938,15.022238,154.288117
10,24,48.290491,84.5377,14.989689,147.81788
10,25,34.848502,95.0816,14.807464,144.737566
10,26,39.681064,98.8094,15.463506,153.95397
10,27,34.126933,98.4479,15.354491,147.929324
10,28,38.776218,94.5508,14.96947,148.296488
10,29,33.976174,102.8792,15.537127,152.392501
10,30,34.209988,101.3466,15.542552,151.09914
10,31,33.759565,98.1715,15.30384,147.234905
10,32,37.781021,87.7124,15.080341,140.573762
10,33,43.930797,99.4077,14.803802,158.142299
10,34,34.044859,124.1347,15.511364,173.690923
10,35,33.63038,101.7138,15.432443,150.776623
10,36,40.567263,101.2256,20.983298,162.776161
10,37,34.622578,117.1048,22.24636,173.973738
10,38,34.698819,103.653,15.353603,153.705422
10,39,34.93691,92.2742,15.085069,142.296179
10,40,45.043643,89.2971,14.959577,149.30032
10,41,34.421135,95.95,15.007617,145.378752
10,42,34.724245,89.6691,15.027984,139.421329
10,43,34.746486,106.9841,16.975475,158.706061
10,44,34.171767,97.2458,15.116606,146.534173
10,45,57.475602,96.9687,15.345095,169.789397
10,46,34.617746,88.0393,15.218219,137.875265
10,47,34.986743,97.9081,15.009173,147.904016
10,48,34.983688,93.58,14.990152,143.55384
10,49,34.761283,93.5881,14.992128,143.341511
10,50,34.626746,95.5233,14.98336,145.133406
10,51,34.213657,97.3776,20.477366,152.068623
10,52,35.497426,89.7363,14.76199,139.995716
10,53,34.938707,96.1525,14.826287,145.917494
