layer,img,client,server,network,total
5,83,25.369612,14.6136,20.801228,60.78444
5,84,22.182483,15.1179,20.620035,57.920418
5,85,21.510546,14.8849,20.450448,56.845894
5,86,21.803968,14.779,20.658439,57.241407
5,87,27.660011,15.0213,20.690988,63.372299
5,88,22.345739,14.7143,20.866545,57.926584
5,89,22.012003,14.7278,20.49779,57.237593
5,90,26.574117,14.8149,20.86398,62.252997
5,91,25.468463,14.7751,20.605284,60.848847
5,92,25.781607,14.8357,20.354575,60.971882
5,93,26.272009,14.7766,20.775041,61.82365
5,94,31.138471,15.3887,20.871192,67.398363
5,95,25.759218,14.765,20.952343,61.476561
5,96,22.46222,14.7937,20.648591,57.904511
5,97,22.499645,14.628,20.82418,57.951825
5,98,22.670847,14.9966,25.569057,63.236504
5,99,29.566026,14.7975,21.15497,65.518496
6,0,30.346999,28.8286,32.326576,91.502175
6,1,21.469176,14.7518,21.048042,57.269018
6,2,22.207834,14.6312,21.102291,57.941325
6,3,22.133168,14.7643,20.736879,57.634347
6,4,21.132809,14.5893,27.953631,63.67574
6,5,21.941466,14.7189,20.508079,57.168445
6,6,26.121288,14.6931,20.417491,61.231879
6,7,29.468397,14.7864,20.926351,65.181148
6,8,24.326772,14.7126,21.217407,60.256779
6,9,22.215001,15.3294,20.887475,58.431876
6,10,21.696544,14.7461,20.343881,56.786525
6,11,27.450032,14.8208,21.156559,63.427391
6,12,22.149612,15.0988,20.764431,58.012843
6,13,21.999225,14.6678,20.863712,57.530737
6,14,24.890895,15.6506,20.338758,60.880253
6,15,25.989772,14.639,20.920233,61.549005
6,16,33.331705,14.8151,20.805818,68.952623
6,17,33.977437,14.49,20.640461,69.107898
6,18,28.318688,14.6556,20.506046,63.480334
6,19,22.217297,14.6326,20.716766,57.566663
6,20,28.409817,14.8214,20.293747,63.524964
6,21,21.657822,14.6979,20.294378,56.6501
6,22,22.083909,15.0927,20.461496,57.638105
6,23,29.040384,14.8216,20.323953,64.185937
6,24,21.690599,14.6817,20.50089,56.873189
6,25,22.243463,15.049,20.220107,57.51257
6,26,21.366807,14.6216,20.635212,56.623619
6,27,21.806357,14.8004,20.290747,56.897504
6,28,21.049329,14.7019,20.426321,56.17755
6,29,23.140749,15.0159,20.28617,58.442819
6,30,26.896965,14.7894,20.225099,61.911464
6,31,21.600008,14.6968,20.488679,56.785487
6,32,25.915069,16.545,20.537531,62.9976
6,33,31.527337,14.4678,20.681606,66.676743
6,34,33.3825,14.6377,20.688259,68.708459
6,35,22.048854,14.873,20.769566,57.69142
6,36,26.155269,14.6891,20.458083,61.302452
6,37,21.896485,14.8493,20.078664,56.824449
6,38,22.274685,14.5429,20.695338,57.512923
6,39,22.261888,15.0395,20.918748,58.220136
6,40,22.008355,14.7905,20.16787,56.966725
6,41,22.495849,14.9605,20.703622,58.159971
6,42,22.153631,14.8456,20.355453,57.354684
6,43,25.596516,14.678,20.833179,61.107695
6,44,26.240787,14.824,20.562551,61.627338
6,45,32.302697,14.9265,20.176906,67.406103
6,46,25.226743,16.561,21.044192,62.831935
6,47,23.847204,15.9425,20.544889,60.334593
6,48,30.62905,14.7561,20.600377,65.985527
6,49,22.391183,15.2756,20.394521,58.061304
6,50,22.771568,14.5304,20.756819,58.058787
6,51,21.853301,14.7736,21.03102,57.657921
6,52,23.97635,14.6245,20.503498,59.104348
6,53,26.591209,15.9318,20.779087,63.302096
6,54,23.956387,15.8276,21.471947,61.255934
6,55,24.823155,15.13,20.379679,60.332834
6,56,23.482004,14.7667,20.676869,58.925573
6,57,24.076701,14.983,20.84886,59.908561
6,58,24.019961,14.6617,21.019366,59.701027
6,59,23.980443,14.6979,20.990721,59.669064
6,60,28.734165,14.7354,20.807668,64.277233
6,61,23.710835,14.9986,21.069739,59.779174
6,62,23.915499,16.2053,20.598438,60.719237
6,63,23.388524,15.6467,20.291326,59.32655
6,64,24.471845,14.8055,20.701994,59.979339
6,65,24.589121,14.9087,20.81231,60.310131
6,66,23.381006,14.8615,20.690752,58.933258
6,67,27.669382,14.5495,20.672812,62.891694
6,68,27.334311,14.7016,20.189382,62.225293
6,69,23.719557,14.5307,20.373023,58.62328
6,70,26.159584,14.6972,20.641221,61.498005
6,71,24.021886,15.0301,20.146546,59.198532
6,72,23.682076,15.0678,21.032131,59.782007
6,73,26.59945,14.5604,22.564408,63.724258
6,74,35.9071,14.8271,22.102581,72.836781
6,75,23.617077,14.6764,20.264619,58.558096
6,76,24.047053,15.5807,20.455047,60.0828
6,77,25.446667,14.8318,20.630306,60.908773
6,78,31.745075,15.395,20.139586,67.279661
6,79,35.007388,14.5002,20.283228,69.790816
6,80,33.59422,14.6973,20.524512,68.816032
6,81,28.163264,14.8854,20.289968,63.338632
6,82,22.332796,14.694,20.778475,57.805271
6,83,22.48809,14.8091,20.524118,57.821308
6,84,22.042298,14.7189,20.749483,57.510681
6,85,22.421312,14.666,20.728681,57.815993
6,86,28.93883,14.6477,21.217604,64.804134
6,87,34.470839,14.7897,20.304688,69.565227
6,88,21.818968,14.6507,20.772332,57.242
6,89,21.522749,14.6426,20.375715,56.541064
6,90,28.730629,15.4394,20.936806,65.106835
6,91,24.126737,14.6553,20.43968,59.221717
6,92,26.519524,14.8786,20.420137,61.818261
6,93,32.195106,14.6784,20.555227,67.428733
6,94,34.247823,14.6099,20.65119,69.508913
6,95,22.165556,14.5985,20.566127,57.330183
6,96,22.412517,14.7431,20.284195,57.439812
6,97,22.094354,14.7792,20.634277,57.507831
6,98,21.947077,14.7167,20.842034,57.505811
6,99,21.846042,14.8741,21.008204,57.728346
7,0,19.218109,28.9956,14.045121,62.25883
7,1,13.836413,12.2088,11.096947,37.14216
7,2,14.764106,12.5117,9.988075,37.263881
7,3,14.572219,11.9701,9.991663,36.533982
7,4,14.593071,11.9044,10.019567,36.517038
7,5,15.049103,12.0141,10.049643,37.112846
7,6,14.682311,11.995,10.066114,36.743425
7,7,14.691347,11.9549,10.119046,36.765293
7,8,14.863957,11.9971,10.259677,37.120734
7,9,14.675884,11.9972,10.77822,37.451304
7,10,18.041234,12.0568,10.092238,40.190272
7,11,16.860581,12.1811,10.232991,39.274672
7,12,16.885618,12.0041,10.358899,39.248617
7,13,16.490734,11.8455,10.398389,38.734623
7,14,20.51652,12.008,10.052836,42.577356
7,15,20.840979,11.9872,10.144042,42.972221
7,16,14.66744,12.2392,10.11828,37.02492
7,17,14.659755,12.0349,16.600044,43.294699
7,18,14.606904,12.0567,9.942766,36.60637
7,19,14.491961,11.9235,10.063225,36.478686
7,20,14.665718,12.0494,9.976028,36.691146
7,21,14.521368,12.1033,10.059387,36.684055
7,22,16.501696,12.0657,9.987765,38.555161
7,23,14.716588,11.9396,10.215179,36.871367
7,24,13.704211,12.0324,10.302932,36.039543
7,25,16.060257,12.2441,10.009734,38.314091
7,26,15.148694,12.2731,9.932085,37.353879
7,27,14.717624,12.3009,9.988266,37.00679
7,28,15.085324,11.9507,10.114599,37.150623
7,29,22.442553,12.1965,10.207054,44.846107
7,30,14.869919,14.4112,10.01472,39.295839
7,31,15.455098,12.0269,10.345673,37.827671
7,32,15.14075,11.9749,10.090769,37.206419
7,33,15.67104,12.2513,10.022904,37.945244
7,34,14.668996,12.0177,9.916803,36.603499
7,35,16.111923,12.0287,9.855545,37.996168
7,36,14.167149,12.2582,10.26676,36.692109
7,37,13.849653,12.0675,10.021521,35.938674
7,38,13.818931,11.9121,9.926998,35.658029
7,39,15.278303,12.0051,9.925645,37.209048
7,40,17.073245,12.274,10.163849,39.511094
7,41,14.745698,11.9265,10.014485,36.686683
7,42,16.228959,12.0014,10.199545,38.429904
7,43,23.382394,12.0358,10.203663,45.621857
7,44,16.941414,12.1243,9.956313,39.022027
7,45,17.618647,11.9693,10.318218,39.906165
7,46,16.75312,11.9866,10.050217,38.789937
7,47,14.645644,12.0774,10.1731,36.896144
7,48,13.893171,11.9152,10.088988,35.897359
7,49,14.77129,11.8971,10.028367,36.696757
7,50,15.073065,12.0984,9.98451,37.155975
7,51,13.88045,12.261,10.037703,36.179153
7,52,16.12596,11.9335,10.002745,38.062205
7,53,17.474759,11.9815,16.510946,45.967205
7,54,14.569811,12.1216,10.444693,37.136104
7,55,18.527914,11.9659,10.815686,41.3095
7,56,27.727326,11.936,11.221638,50.884964
7,57,14.048058,12.3607,10.020002,36.42876
7,58,14.946696,12.0077,9.991433,36.945829
7,59,14.413851,11.9485,10.125928,36.488279
7,60,16.009961,12.0035,10.51296,38.526421
7,61,14.451258,12.1059,10.150526,36.707684
7,62,15.074436,11.938,10.165891,37.178327
7,63,14.916938,12.0875,10.239721,37.244159
7,64,14.022929,11.9989,10.159231,36.18106
7,65,13.342919,11.9485,9.952634,35.244053
7,66,13.935967,12.1284,9.980713,36.04508
7,67,14.592645,11.9664,9.939585,36.49863
7,68,14.690606,11.9248,9.976315,36.591721
7,69,20.028803,12.0258,10.360142,42.414745
7,70,16.416179,12.0176,10.187586,38.621365
7,71,16.334218,12.0227,10.026969,38.383887
7,72,19.447532,12.1113,10.213681,41.772513
7,73,20.59526,12.1445,10.237091,42.976851
7,74,23.399339,11.991,10.234056,45.624395
7,75,15.534745,11.862,9.976579,37.373324
7,76,15.50219,12.4925,10.377993,38.372683
7,77,16.45866,11.9725,9.929856,38.361016
7,78,14.824309,12.0451,10.191011,37.06042
7,79,15.779669,12.0076,10.08392,37.871189
7,80,15.922963,11.9723,9.980777,37.87604
7,81,15.595503,12.2395,9.971075,37.806078
7,82,16.029128,12.1295,10.062094,38.220722
7,83,15.670762,11.9657,9.926508,37.56297
7,84,15.027658,13.1859,10.068292,38.28185
7,85,15.797816,12.8161,10.128558,38.742474
7,86,15.487394,13.517,10.122039,39.126433
7,87,17.396186,12.1145,10.319461,39.830147
7,88,16.32544,12.3436,10.223915,38.892955
7,89,16.507807,13.1742,10.21449,39.896497
7,90,18.792355,13.0646,11.139859,42.996814
7,91,19.586087,12.5338,10.52332,42.643207
7,92,16.965043,13.8954,10.278744,41.139187
7,93,17.056227,12.8783,10.16495,40.099477
7,94,16.381253,13.5154,10.3701,40.266753
7,95,16.495307,12.1422,10.184929,38.822436
7,96,16.949044,11.9952,10.294633,39.238877
7,97,16.251829,12.1539,10.001268,38.406997
7,98,16.567455,12.62,10.429713,39.617168
7,99,16.593214,12.5901,9.958323,39.141637
8,0,19.675604,41.6552,12.428929,73.759733
8,1,14.319833,24.0978,21.332097,59.74973
8,2,14.567608,16.8671,14.698606,46.133314
8,3,14.700755,26.0577,16.757597,57.516052
8,4,23.136341,28.2814,35.2526,86.670341
8,5,17.263502,27.9654,27.810284,73.039186
8,6,15.678577,31.7953,32.140825,79.614702
8,7,15.375618,28.9876,50.667121,95.030339
8,8,14.723624,28.8681,53.798529,97.390253
8,9,15.150157,32.111,43.714043,90.9752
8,10,17.087023,26.8667,30.06397,74.017693
8,11,15.781094,30.1516,31.847733,77.780427
8,12,14.484609,29.8005,19.039376,63.324485
8,13,14.69194,23.9427,13.404661,52.039301
8,14,15.221823,19.6363,13.918864,48.776987
8,15,15.615522,18.29,16.913219,50.818741
8,16,15.322099,14.1463,28.689868,58.158267
8,17,23.912906,14.9018,13.691534,52.50624
8,18,17.590721,12.463,36.832926,66.886647
8,19,15.789075,12.6719,10.168538,38.629513
8,20,15.681892,12.1901,10.281657,38.153649
8,21,15.516153,12.0396,10.019255,37.575008
8,22,15.301562,11.919,10.370296,37.590858
8,23,16.024073,11.9405,10.269667,38.23424
8,24,23.149804,12.1438,10.28042,45.574024
8,25,15.163249,11.8872,10.389003,37.439452
8,26,15.368395,11.9404,10.307915,37.61671
8,27,15.5873,11.8965,10.102966,37.586766
8,28,15.5553,12.4851,10.4028,38.4432
8,29,15.17936,13.8652,10.232352,39.276912
8,30,15.159416,14.1472,11.184542,40.491158
8,31,14.527812,12.4031,10.195896,37.126808
8,32,15.32447,11.9819,10.18949,37.49586
8,33,15.038658,11.8957,10.154766,37.089124
8,34,15.778557,17.2181,17.244295,50.240952
8,35,15.635225,13.1775,12.347517,41.160242
8,36,20.188505,13.0773,28.598788,61.864593
8,37,19.908305,14.0922,11.900127,45.900632
8,38,15.796205,14.3426,10.133781,40.272586
8,39,21.14468,13.3338,10.444589,44.923069
8,40,14.673385,12.4872,10.195962,37.356547
8,41,15.790723,12.2787,10.011744,38.081167
8,42,15.391284,12.5302,10.275646,38.19713
8,43,14.61907,14.5922,10.556414,39.767684
8,44,15.612744,11.8077,10.19084,37.611284
8,45,22.6372,17.2458,10.776058,50.659058
8,46,21.697155,14.0084,10.418278,46.123833
8,47,15.887037,15.4208,10.320585,41.628422
8,48,15.197305,16.5911,11.560961,43.349366
8,49,15.779298,11.9853,13.466997,41.231595
8,50,15.17799,11.9329,10.26749,37.37838
8,51,15.074102,11.8177,10.256951,37.148753
8,52,14.180279,11.8657,10.412893,36.458872
8,53,15.84189,11.9237,9.984174,37.749764
8,54,17.383371,12.0027,10.135542,39.521613
8,55,27.679511,13.3512,10.151304,51.182015
8,56,27.757584,13.2894,10.006477,51.053461
8,57,28.575667,11.8969,10.103362,50.575929
8,58,17.391334,12.2064,9.984193,39.581927
8,59,16.044813,11.9055,10.137447,38.08776
8,60,18.145641,11.9855,10.238574,40.369715
8,61,16.340661,11.8944,10.297434,38.532495
8,62,15.561485,15.8072,10.429235,41.79792
8,63,20.188894,14.4734,10.450032,45.112326
8,64,14.86979,11.8185,10.076745,36.765035
8,65,15.881908,12.0004,10.086565,37.968873
8,66,16.716269,11.8993,10.126887,38.742456
8,67,16.676324,12.2783,10.054421,39.009045
8,68,21.817894,11.9782,10.173875,43.969969
8,69,15.417487,11.946,10.118613,37.4821
8,70,15.342377,11.8649,10.097973,37.30525
8,71,28.162413,11.9909,10.18123,50.334543
8,72,16.324606,11.8112,10.089878,38.225684
8,73,14.47422,12.0481,9.980514,36.502834
8,74,15.379414,11.8284,9.996976,37.20479
8,75,15.807409,11.8176,10.05246,37.677469
8,76,22.515811,11.9055,10.054022,44.475333
8,77,15.850964,11.8159,10.123955,37.790819
8,78,16.182015,11.894,10.094762,38.170777
8,79,16.560418,12.0519,10.240267,38.852585
8,80,16.351921,13.3501,13.054555,42.756576
8,81,16.090182,12.1458,10.252939,38.488921
8,82,15.02588,12.0401,10.254474,37.320454
8,83,15.235212,12.1613,9.992146,37.388658
8,84,20.652241,11.9051,10.194235,42.751576
8,85,15.592726,12.21,10.006796,37.809522
8,86,15.492134,15.5671,10.186896,41.24613
8,87,15.939666,11.9111,10.021329,37.872095
8,88,14.877549,11.9483,10.035351,36.8612
8,89,14.792328,11.9503,10.214071,36.956699
8,90,15.969832,11.8566,10.435344,38.261776
8,91,15.286359,11.8816,10.027015,37.194974
8,92,26.556191,11.8872,10.444688,48.888079
8,93,29.741839,12.794,10.177547,52.713386
8,94,16.637361,12.0947,10.09369,38.825751
8,95,27.295978,13.4743,10.114037,50.884315
8,96,15.742057,11.9715,10.173261,37.886818
8,97,15.643706,11.9413,10.018778,37.603784
8,98,15.346229,12.1947,10.185521,37.72645
8,99,17.474907,11.8645,10.0433,39.382707
9,0,64.231011,37.8222,83.773124,185.826335
9,1,54.215776,20.7242,66.432766,141.372742
9,2,81.464273,20.5627,74.613006,176.639979
9,3,93.186988,20.8153,88.822386,202.824674
9,4,92.837011,20.706,81.626344,195.169355
9,5,61.813354,21.0367,64.61671,147.466764
9,6,62.676696,20.8023,64.848925,148.327921
9,7,82.531668,21.2013,75.291835,179.024803
9,8,63.218282,22.8428,73.368616,159.429698
9,9,75.059903,22.2905,70.723342,168.073745
9,10,57.050557,20.6115,65.197593,142.85965
9,11,65.572736,20.7229,65.932979,152.228615
9,12,62.609733,20.5762,71.659355,154.845288
9,13,72.369601,20.4465,70.393701,163.209802
9,14,52.439112,20.9351,64.145371,137.519583
9,15,52.938458,21.9805,65.428278,140.347236
9,16,51.647954,20.4183,64.539562,136.605816
9,17,52.48537,23.7526,64.443095,140.681065
9,18,64.220696,24.3519,73.022132,161.594728
9,19,70.072739,26.6466,71.555904,168.275243
9,20,51.697101,21.2371,66.118086,139.052287
9,21,52.176929,20.7721,69.228073,142.177102
9,22,70.303774,20.6,68.891661,159.795435
9,23,51.627102,20.76,63.922254,136.309356
9,24,51.664102,20.8491,65.570227,138.083429
9,25,51.130756,21.3823,69.784582,142.297638
9,26,71.494704,21.9656,71.817419,165.277723
9,27,57.599533,24.9214,74.08241,156.603343
9,28,51.226867,25.0778,68.212762,144.517429
9,29,52.1488,22.4629,74.562211,149.173911
9,30,63.698147,34.1525,97.443485,195.294132
9,31,51.112275,31.8877,73.816198,156.816173
9,32,51.004276,33.8802,79.412351,164.296827
9,33,51.169441,30.0663,100.425384,181.661125
9,34,70.049592,35.8975,109.386751,215.333843
9,35,51.536974,29.9199,102.836146,184.29302
9,36,51.347568,22.0648,101.290672,174.70304
9,37,86.573804,24.0514,71.159818,181.785022
9,38,87.156287,26.1667,95.520543,208.84353
9,39,51.983062,22.2815,80.495746,154.760308
9,40,51.828303,20.6728,66.660726,139.161829
9,41,51.615361,20.33,62.787591,134.732952
9,42,51.547788,20.6634,63.300978,135.512166
9,43,60.67141,22.327,64.276849,147.275259
9,44,52.86344,21.7056,75.596558,150.165598
9,45,51.876636,20.4951,72.853694,145.22543
9,46,51.477289,22.7421,63.066461,137.28585
9,47,51.70273,23.4316,62.889623,138.023953
9,48,52.027005,27.1739,81.287098,160.488003
9,49,63.579008,27.8087,77.100874,168.488582
9,50,51.701656,23.6203,64.149425,139.471381
9,51,60.707817,22.7032,72.148984,155.560001
9,52,63.761284,26.3561,71.258684,161.376068
9,53,51.348679,23.6677,66.086281,141.10266
9,54,51.734878,25.4707,76.622479,153.828057
9,55,59.684625,24.6141,72.696705,156.99543
9,56,69.25502,21.9176,70.864459,162.037079
9,57,56.574918,21.801,64.763979,143.139897
9,58,55.298451,38.0453,78.031745,171.375496
9,59,68.035071,53.6533,98.129984,219.818355
9,60,54.930325,27.0078,77.598556,159.536681
9,61,54.742901,27.7744,83.161312,165.678613
9,62,60.635521,41.4695,93.112398,195.217419
9,63,51.185218,42.3787,92.996485,186.560403
9,64,65.411469,35.1383,75.999132,176.548901
9,65,60.064398,27.2243,80.735407,168.024105
9,66,51.981024,22.1623,76.107958,150.251282
9,67,89.166988,31.8148,70.652264,191.634052
9,68,50.852018,41.9181,113.312109,206.082227
9,69,67.608963,32.7413,79.405288,179.755551
9,70,72.231839,20.0922,96.874113,189.198152
9,71,64.462628,23.8623,89.823418,178.148346
9,72,68.599713,20.8676,73.188241,162.655554
9,73,52.357464,21.8332,72.821764,147.012428
9,74,57.802534,23.5719,65.327534,146.701968
9,75,65.364081,20.8426,63.443108,149.649789
9,76,50.938035,20.7863,70.424016,142.148351
9,77,67.41478,20.5933,78.881555,166.889635
9,78,50.878314,20.7544,63.332328,134.965042
9,79,67.656612,20.7162,62.569241,150.942053
9,80,51.881247,22.9684,75.035509,149.885156
9,81,60.719983,22.4131,63.094742,146.227825
9,82,52.233558,20.9371,64.305078,137.475736
9,83,55.659521,23.1098,65.765968,144.535289
9,84,51.037886,21.7389,65.817753,138.594539
9,85,55.8615,21.251,64.20738,141.31988
9,86,60.927926,20.8833,71.219636,153.030862
9,87,79.444315,24.3098,70.617754,174.371869
9,88,61.906248,24.4443,68.534664,154.885212
9,89,56.563084,23.7287,63.855378,144.147162
9,90,50.608724,22.4868,72.526623,145.622147
9,91,71.776307,24.124,80.269098,176.169405
9,92,51.500622,30.7488,73.460374,155.709796
9,93,76.29198,29.0795,75.435485,180.806965
9,94,68.035737,32.2156,78.786037,179.037374
9,95,51.787804,24.6866,65.672355,142.146759
9,96,51.525103,22.4581,68.851012,142.834215
9,97,52.090041,23.0844,69.784139,144.95858
9,98,64.951659,22.4381,70.481031,157.87079
9,99,67.627944,23.0568,63.831822,154.516566
10,0,69.69157,35.6452,65.358768,170.695538
10,1,51.584583,21.2383,65.530897,138.35378
10,2,51.898968,21.0383,64.426468,137.363736
10,3,61.392938,20.6999,70.796819,152.889657
10,4,64.040095,21.0102,69.35531,154.405605
10,5,51.769081,24.3951,68.982284,145.146465
10,6,68.714155,20.7913,70.992083,160.497538
10,7,61.978303,21.7758,75.404654,159.158757
10,8,60.107323,20.999,70.495665,151.601988
10,9,73.997745,20.9264,74.798273,169.722418
10,10,51.88945,20.4189,63.820362,136.128712
10,11,50.834202,22.2932,68.734654,141.862056
10,12,74.895791,20.7158,77.337959,172.94955
10,13,51.380734,20.37,70.235692,141.986426
10,14,70.741892,20.6058,76.223454,167.571146
10,15,69.295426,20.7533,68.200652,158.249378
10,16,70.258452,20.9383,79.763485,170.960237
10,17,67.587463,21.8329,69.48097,158.901333
10,18,60.601633,21.2977,68.643963,150.543296
10,19,71.320496,21.3425,74.427284,167.09028
10,20,66.484327,21.6404,70.519497,158.644224
10,21,70.791965,20.7491,75.731342,167.272407
10,22,51.297067,20.4448,64.505472,136.247339
10,23,57.413278,20.544,63.700707,141.657985
10,24,51.611138,22.8284,66.202494,140.642032
10,25,51.708026,21.0244,64.169259,136.901685
10,26,59.657513,23.0847,70.350832,153.093045
10,27,67.919867,21.9254,72.417918,162.263185
10,28,65.212619,22.7135,70.364498,158.290617
10,29,51.311104,21.3219,71.290437,143.923441
10,30,65.145323,22.7819,69.744382,157.671605
10,31,64.907659,22.643,66.829204,154.379863
10,32,63.195549,21.2532,69.031588,153.480337
10,33,70.980148,21.6098,69.435572,162.02552
10,34,74.404981,22.5042,69.774844,166.684025
10,35,60.455541,20.5918,67.837897,148.885238
10,36,60.306858,21.8776,69.877561,152.062019
10,37,63.715709,20.9507,73.381192,158.047601
10,38,50.458872,20.5617,64.888918,135.90949
10,39,60.147988,20.4535,64.702585,145.304073
10,40,56.984097,20.3404,63.70692,141.031417
10,41,50.953942,20.3034,64.497134,135.754476
10,42,51.375714,21.1777,63.895053,136.448467
10,43,60.482059,21.7124,69.641635,151.836094
10,44,63.052327,20.6683,82.416088,166.136715
10,45,63.060142,20.3448,62.888751,146.293693
10,46,50.778332,20.5592,62.489371,133.826903
10,47,51.163439,20.5164,69.366744,141.046583
10,48,59.711957,20.3686,69.940873,150.02143
10,49,68.482212,21.1843,70.0812,159.747712
10,50,54.793344,20.7454,64.403796,139.94254
10,51,55.488502,20.7391,69.345338,145.57294
10,52,67.985588,20.919,70.792884,159.697472
10,53,56.648138,20.4679,69.239616,146.355654
10,54,67.556482,20.5373,81.442378,169.53616
10,55,56.130051,20.3916,63.471314,139.992965
10,56,52.177835,23.2619,64.614803,140.054538
10,57,51.205957,20.7161,67.386601,139.308658
10,58,51.884876,20.5665,62.405608,134.856984
10,59,50.914923,20.8779,63.919836,135.712659
