layer,img,client,server,network,total
5,82,32.336334,204.0049,14.664778,251.006012
5,83,31.260864,182.3379,19.486998,233.085762
5,84,31.670544,183.7095,20.844165,236.224209
5,85,32.478129,209.637,23.379189,265.494318
5,86,31.334141,222.1754,20.362334,273.871875
5,87,30.694481,186.7237,11.610421,229.028602
5,88,30.754407,232.7503,22.374798,285.879505
5,89,31.647248,170.098,15.91246,217.657708
5,90,31.245956,185.3273,10.848105,227.421361
5,91,31.913394,174.1975,17.900339,224.011233
5,92,32.125503,202.6637,28.006738,262.795941
5,93,31.788748,203.0855,27.455384,262.329632
5,94,31.79321,200.8139,26.132244,258.739354
5,95,31.450139,206.5889,11.874966,249.914005
5,96,31.279956,198.602,11.827306,241.709262
5,97,31.761728,231.0428,20.319469,283.123997
5,98,31.483065,196.5383,11.736511,239.757876
5,99,31.844969,199.371,21.529025,252.744994
6,0,33.287083,14015.3733,10.10812,14058.768503
6,1,30.537428,199.4099,7.930666,237.877994
6,2,30.597075,209.2597,6.320018,246.176793
6,3,29.33983,217.5162,6.959846,253.815876
6,4,30.02873,189.288,6.177881,225.494611
6,5,30.807147,409.5422,7.817514,448.166861
6,6,30.559279,171.4469,6.358764,208.364943
6,7,30.786796,186.2992,6.39284,223.478836
6,8,30.3908,196.0514,6.178777,232.620977
6,9,30.615391,188.239,7.44786,226.302251
6,10,30.652223,188.5271,6.724412,225.903735
6,11,29.395403,184.5633,6.871495,220.830198
6,12,29.68127,214.1855,7.213507,251.080277
6,13,30.676612,235.9844,4.918211,271.579223
6,14,31.204255,188.0253,4.442947,223.672502
6,15,30.105636,205.8341,7.121239,243.060975
6,16,29.807621,180.964,7.071295,217.842916
6,17,29.741381,175.0665,3.953707,208.761588
6,18,29.610068,289.7031,8.427576,327.740744
6,19,30.611057,243.8671,7.469231,281.947388
6,20,29.760622,241.7749,4.343117,275.878639
6,21,30.481484,279.5959,4.741926,314.81931
6,22,31.074256,238.4166,4.458304,273.94916
6,23,29.216109,259.3553,4.292546,292.863955
6,24,30.91261,254.4261,13.320053,298.658763
6,25,29.630605,222.0474,10.474376,262.152381
6,26,30.383597,184.2898,4.226972,218.900369
6,27,30.670872,198.999,6.786881,236.456753
6,28,30.520077,197.7862,6.756343,235.06262
6,29,30.787426,193.5701,9.048556,233.406082
6,30,30.525077,198.002,7.17535,235.702427
6,31,30.336949,178.8446,6.190913,215.372462
6,32,30.186432,167.2546,70.194179,267.635211
6,33,30.63715,232.1595,6.666282,269.462932
6,34,30.554206,226.7776,4.575579,261.907385
6,35,31.227328,209.0059,7.110073,247.343301
6,36,30.66326,196.7982,4.115475,231.576935
6,37,30.728482,230.3494,7.51069,268.588572
6,38,30.977998,197.0288,5.970297,233.977095
6,39,30.647871,225.5542,6.653321,262.855392
6,40,30.121099,219.3747,9.969389,259.465188
6,41,31.136533,213.4176,8.557791,253.111924
6,42,30.648946,291.9489,6.015094,328.61294
6,43,30.763203,233.3684,5.391347,269.52295
6,44,31.008294,231.263,4.538186,266.80948
6,45,30.271709,207.6513,8.221509,246.144518
6,46,30.451596,222.9707,6.859014,260.28131
6,47,30.473004,219.6248,6.242068,256.339872
6,48,30.446226,201.0959,4.851888,236.394014
6,49,30.548669,223.971,6.148971,260.66864
6,50,30.902184,218.4355,6.804858,256.142542
6,51,30.593539,197.7396,6.763852,235.096991
6,52,30.403078,169.7959,5.28437,205.483348
6,53,30.395856,225.4886,6.420166,262.304622
6,54,31.349345,350.3643,5.943398,387.657043
6,55,30.326338,269.9215,4.63612,304.883958
6,56,30.610317,273.2596,5.558585,309.428502
6,57,30.609798,256.484,5.800363,292.894161
6,58,30.66202,323.1086,4.913885,358.684505
6,59,31.030294,243.0496,8.561083,282.640977
6,60,30.55178,212.1535,4.394693,247.099973
6,61,30.764112,191.2127,4.146833,226.123645
6,62,30.63802,196.0821,5.243665,231.963785
6,63,30.077101,217.6467,7.406289,255.13009
6,64,30.847536,514.6561,4.189339,549.692975
6,65,30.544576,261.9835,5.180034,297.70811
6,66,30.568243,218.1892,5.599748,254.357191
6,67,29.796899,243.5744,6.736447,280.107746
6,68,29.631994,221.5551,7.302219,258.489313
6,69,30.330209,182.6219,3.880952,216.833061
6,70,30.307468,195.601,6.326463,232.234931
6,71,30.991498,184.4637,9.737439,225.192637
6,72,30.516299,193.0517,6.803303,230.371302
6,73,30.777574,196.4814,6.240313,233.499287
6,74,30.91211,290.1975,5.299895,326.409505
6,75,30.449226,236.2745,4.609986,271.333712
6,76,30.946554,325.0566,4.895015,360.898169
6,77,30.46954,329.6725,5.56465,365.70669
6,78,30.442226,409.4097,16.377434,456.22936
6,79,30.679353,299.2658,5.277571,335.222724
6,80,30.705186,242.2028,5.862738,278.770724
6,81,30.661687,222.9931,6.714378,260.369165
6,82,30.948684,189.8602,6.762784,227.571668
6,83,31.040868,191.9873,5.11316,228.141328
6,84,30.776889,179.0767,3.978338,213.831927
6,85,30.955165,206.1566,6.1589,243.270665
6,86,30.533559,195.2156,4.130151,229.87931
6,87,30.254728,212.1189,6.333181,248.706809
6,88,30.876796,191.7124,3.871596,226.460792
6,89,30.978702,293.9454,7.699133,332.623235
6,90,30.942998,215.8011,4.167151,250.911249
6,91,31.175441,217.2566,5.601304,254.033345
6,92,30.669835,194.956,3.95133,229.577165
6,93,30.866945,315.1655,8.22104,354.253485
6,94,30.345431,196.9323,4.099174,231.376905
6,95,30.446893,224.7401,9.502756,264.689749
6,96,30.391616,350.0922,6.300872,386.784688
6,97,30.373856,203.3481,7.693192,241.415148
6,98,30.726334,189.3047,4.196596,224.22763
6,99,30.657373,179.4385,4.145311,214.241184
7,0,75.86205,15671.5277,15.867141,15763.256891
7,1,68.863905,149.4362,17.476702,235.776807
7,2,69.170254,213.5321,23.682063,306.384417
7,3,68.795814,243.0098,37.037493,348.843107
7,4,69.154309,265.9562,33.324608,368.435117
7,5,68.888442,208.0858,12.475876,289.450118
7,6,67.83212,199.8871,15.871794,283.591014
7,7,69.001608,244.9482,10.455026,324.404834
7,8,68.806035,264.5812,17.688884,351.076119
7,9,68.724962,178.2853,17.763474,264.773736
7,10,67.890545,206.639,23.725311,298.254856
7,11,68.125487,226.2279,14.0106,308.363987
7,12,68.831683,209.6123,15.076702,293.520685
7,13,68.536687,211.9876,23.988892,304.513179
7,14,69.066144,166.2771,10.540863,245.884107
7,15,68.745702,165.4152,25.613313,259.774215
7,16,68.976774,259.6878,10.39162,339.056194
7,17,68.446244,225.3677,13.237504,307.051448
7,18,67.381496,184.948,12.611387,264.940883
7,19,68.86135,167.3296,16.960708,253.151658
7,20,68.121598,181.8979,26.513426,276.532924
7,21,68.074803,164.9919,17.649316,250.716019
7,22,68.416614,168.4411,14.29167,251.149384
7,23,68.599094,165.7112,10.795137,245.105431
7,24,69.032163,169.711,12.793958,251.537121
7,25,67.48018,176.3064,26.230675,270.017255
7,26,68.453262,182.396,24.894838,275.7441
7,27,68.706074,164.2612,10.116141,243.083415
7,28,68.369744,171.8649,18.501344,258.735988
7,29,68.622278,183.6302,11.771175,264.023653
7,30,68.718222,158.6619,13.034248,240.41437
7,31,68.160302,176.1382,21.485187,265.783689
7,32,68.379966,158.2553,10.485177,237.120443
7,33,68.138192,194.6759,22.119744,284.933836
7,34,68.686982,157.4182,10.306602,236.411784
7,35,68.758221,190.6486,21.502724,280.909545
7,36,68.265801,168.3291,23.228483,259.823384
7,37,68.577538,164.6332,18.947451,252.158189
7,38,69.140791,161.4447,11.139069,241.72456
7,39,69.015552,168.7891,19.134318,256.93897
7,40,68.395689,176.2074,17.248885,261.851974
7,41,68.410188,186.3631,26.441939,281.215227
7,42,68.640223,211.8154,23.251881,303.707504
7,43,68.183117,184.1255,21.913649,274.222266
7,44,68.437392,178.3617,25.003627,271.802719
7,45,68.516243,167.3273,16.59918,252.442723
7,46,68.763962,169.9016,10.229311,248.894873
7,47,68.202358,195.1931,22.639941,286.035399
7,48,68.011064,182.4668,11.397185,261.875049
7,49,68.773388,176.689,22.882201,268.344589
7,50,68.511947,160.6811,20.638668,249.831715
7,51,68.080729,170.0317,18.014199,256.126628
7,52,68.698723,166.4665,18.293565,253.458788
7,53,68.01623,168.2115,19.062241,255.289971
7,54,68.840665,182.4233,24.286213,275.550178
7,55,68.017952,223.3779,20.765284,312.161136
7,56,69.466677,225.5585,11.515816,306.540993
7,57,68.502891,246.7317,13.203813,328.438404
7,58,68.135488,240.63,11.373063,320.138551
7,59,68.535484,205.6037,20.418217,294.557401
7,60,68.964886,189.895,22.400602,281.260488
7,61,68.810444,180.0228,17.370389,266.203633
7,62,68.515114,183.2745,24.690852,276.480466
7,63,67.337608,163.3676,19.984036,250.689244
7,64,68.951109,158.1231,15.326698,242.400907
7,65,68.165395,155.9122,21.270021,245.347616
7,66,68.47554,176.5249,10.77162,255.77206
7,67,78.417636,231.9973,12.799692,323.214628
7,68,68.740741,525.7166,14.799911,609.257252
7,69,67.586494,1044.9885,119.724289,1232.299283
7,70,68.691631,466.4184,111.473487,646.583518
7,71,67.706531,1095.2477,32.066236,1195.020467
7,72,67.659457,309.0064,17.402123,394.06798
7,73,67.572642,291.6553,22.062174,381.290116
7,74,67.331516,214.9439,12.666539,294.941955
7,75,68.855444,185.8574,11.283626,265.99647
7,76,68.570707,201.0702,10.31808,279.958987
7,77,68.410263,177.4549,13.455767,259.32093
7,78,68.342561,161.7826,11.664848,241.790009
7,79,67.093685,164.1756,22.963996,254.233281
7,80,67.278757,191.6287,33.904447,292.811904
7,81,68.267746,197.326,11.374365,276.968111
7,82,68.635039,187.1755,12.040355,267.850894
7,83,68.469281,197.0851,11.408045,276.962426
7,84,67.295739,185.6209,14.157709,267.074348
7,85,68.23334,180.8558,14.911889,264.001029
7,86,68.445356,181.4337,18.277225,268.156281
7,87,67.797122,173.0497,18.209852,259.056674
7,88,67.259943,183.7959,21.615648,272.671491
7,89,68.283747,162.2434,16.428158,246.955305
7,90,68.004157,193.9394,10.5424,272.485957
7,91,68.653891,159.844,10.569592,239.067483
7,92,68.853148,192.3066,12.548529,273.708277
7,93,68.573984,176.9783,20.112283,265.664567
7,94,68.424671,199.5789,11.819566,279.823137
7,95,68.339987,175.9346,12.50691,256.781497
7,96,68.070026,190.1676,13.625171,271.862797
7,97,68.236506,187.957,20.56046,276.753966
7,98,68.504948,207.7809,32.472701,308.758549
7,99,68.606429,240.8515,19.917658,329.375587
8,0,80.15003,19754.455,20.562498,19855.167528
8,1,68.949374,271.0213,11.953191,351.923865
8,2,68.113086,250.7175,12.783791,331.614377
8,3,69.129853,262.8032,13.216014,345.149067
8,4,68.302362,202.0889,10.716175,281.107437
8,5,69.162464,188.3745,24.540778,282.077742
8,6,69.130335,186.3675,10.155694,265.653529
8,7,69.058688,195.8821,10.095677,275.036465
8,8,68.706191,232.1487,10.472223,311.327114
8,9,68.42599,233.0745,11.357589,312.858079
8,10,69.009187,250.8057,15.505451,335.320338
8,11,69.652866,314.1079,12.484736,396.245502
8,12,69.269796,474.3868,19.852691,563.509287
8,13,69.119243,493.6137,53.834482,616.567425
8,14,68.394324,694.4916,17.965762,780.851686
8,15,68.806208,553.7238,27.396263,649.926271
8,16,69.110149,318.5081,18.998106,406.616355
8,17,68.447102,329.5278,19.43432,417.409222
8,18,68.64634,244.7092,12.854787,326.210327
8,19,69.065539,262.5482,11.640146,343.253885
8,20,69.367981,276.6518,16.474547,362.494328
8,21,69.222722,268.6833,16.134451,354.040473
8,22,68.574692,268.4626,16.570334,353.607626
8,23,69.033188,237.958,15.605011,322.596199
8,24,67.865163,221.378,11.63612,300.879283
8,25,68.784524,229.1132,10.532756,308.43048
8,26,68.826542,211.8685,10.75725,291.452292
8,27,67.888385,196.4398,10.826651,275.154836
8,28,68.960874,182.7635,11.502997,263.227371
8,29,69.197001,235.5351,10.274717,315.006818
8,30,69.162557,332.3567,13.891691,415.410948
8,31,69.123539,272.8426,30.770803,372.736942
8,32,69.184038,238.3861,18.590542,326.16068
8,33,69.075576,218.0821,11.710166,298.867842
8,34,68.340695,221.4771,10.248035,300.06583
8,35,69.075409,183.785,14.225199,267.085608
8,36,69.154279,168.5129,14.829196,252.496375
8,37,68.88493,180.6335,10.073462,259.591892
8,38,69.036448,167.1735,13.912861,250.122809
8,39,68.896652,160.5614,20.421722,249.879774
8,40,68.669433,158.2688,15.129866,242.068099
8,41,69.13515,166.3666,9.871184,245.372934
8,42,68.985577,173.631,11.32506,253.941637
8,43,68.694377,161.7289,18.948762,249.372039
8,44,68.868078,177.2012,19.884564,265.953842
8,45,68.963171,172.3562,21.545673,262.865044
8,46,69.094058,178.1944,22.805323,270.093781
8,47,69.269575,211.9047,11.963112,293.137387
8,48,69.436258,233.4168,15.772575,318.625633
8,49,68.048366,466.0489,15.043867,549.141133
8,50,68.91706,196.3467,12.272978,277.536738
8,51,68.380028,218.8105,11.165488,298.356016
8,52,68.508583,213.7433,19.731391,301.983274
8,53,69.048152,181.2251,12.409813,262.683065
8,54,68.798524,178.1438,24.13428,271.076604
8,55,68.535434,179.0433,22.30566,269.884394
8,56,69.189965,174.7627,21.483408,265.436073
8,57,69.882939,174.4958,24.070782,268.449521
8,58,69.167002,156.8208,13.338975,239.326777
8,59,68.829931,159.4208,19.687286,247.938017
8,60,68.536268,161.9189,10.260872,240.71604
8,61,68.326307,156.0498,15.394054,239.770161
8,62,68.592841,174.7687,18.584586,261.946127
8,63,68.811636,164.4837,10.685892,243.981228
8,64,69.068188,156.9936,24.404685,250.466473
8,65,68.860672,153.1692,16.80654,238.836412
8,66,68.873449,159.4048,11.005028,239.283277
8,67,68.194734,164.4325,20.633542,253.260776
8,68,69.074466,155.0384,14.732027,238.844893
8,69,69.185409,175.3928,21.355358,265.933567
8,70,67.744832,176.9052,12.465167,257.115199
8,71,68.567786,167.323,15.332605,251.223391
8,72,69.269334,168.7684,20.150583,258.188317
8,73,69.30276,160.9338,10.336371,240.572931
8,74,69.108503,186.222,25.641738,280.972241
8,75,68.217994,200.8607,20.731341,289.810035
8,76,67.633352,202.7765,23.564916,293.974768
8,77,68.489676,180.5364,21.044633,270.070709
8,78,68.931172,167.968,10.610557,247.509729
8,79,68.586824,164.9698,10.26207,243.818694
8,80,68.970338,226.6075,28.703923,324.281761
8,81,68.818432,151.6633,10.558116,231.039848
8,82,68.496713,191.5287,23.699114,283.724527
8,83,69.086226,158.4692,20.804257,248.359683
8,84,68.757155,152.874,21.189716,242.820871
8,85,68.919413,170.7675,22.279902,261.966815
8,86,68.725545,188.9501,24.992005,282.66765
8,87,68.028367,170.9008,10.706632,249.635799
8,88,68.329086,155.8866,14.194381,238.410067
8,89,68.491788,153.8533,19.055317,241.400405
8,90,69.272779,173.9156,25.60003,268.788409
8,91,69.300908,165.4294,16.996152,251.72646
8,92,68.996208,155.044,10.326939,234.367147
8,93,69.0413,174.3256,22.060675,265.427575
8,94,68.673156,153.7344,10.016112,232.423668
8,95,68.820821,172.0118,13.03667,253.869291
8,96,68.616379,146.0786,17.72317,232.418149
8,97,69.185706,151.1746,14.107136,234.467442
8,98,68.662601,161.2415,20.675318,250.579419
8,99,68.658767,152.1695,22.076178,242.904445
9,0,110.421213,16507.8734,11.253684,16629.548297
9,1,100.949927,183.964,11.899603,296.81353
9,2,100.966816,203.8506,11.73922,316.556636
9,3,100.0174,219.0888,13.41521,332.52141
9,4,100.910798,229.0589,13.655076,343.624774
9,5,101.431866,202.7003,12.193083,316.325249
9,6,101.47494,205.8794,10.923444,318.277784
9,7,101.089074,211.4046,11.845139,324.338813
9,8,100.996371,197.3134,11.530251,309.840022
9,9,102.932443,213.8557,12.192121,328.980264
9,10,100.26349,243.1325,12.214212,355.610202
9,11,101.214166,232.7086,12.950364,346.87313
9,12,101.421886,210.1088,11.18396,322.714646
9,13,100.62682,221.1027,12.971794,334.701314
9,14,101.229591,194.2603,12.206006,307.695897
9,15,100.983723,171.318,16.523208,288.824931
9,16,100.662764,298.8402,20.050153,419.553117
9,17,100.821614,231.2874,15.366516,347.47553
9,18,101.020483,219.3073,26.141389,346.469172
9,19,101.848326,200.1512,22.651118,324.650644
9,20,100.026493,158.8642,26.569626,285.460319
9,21,100.878355,146.87,22.926215,270.67457
9,22,101.224128,170.1551,26.971677,298.350905
9,23,101.200184,161.8723,20.952055,284.024539
9,24,101.35185,184.617,10.438817,296.407667
9,25,100.021401,184.8909,13.690009,298.60231
9,26,100.982002,223.6523,24.501009,349.135311
9,27,100.89965,160.7711,20.737583,282.408333
9,28,101.070908,173.6061,23.65286,298.329868
9,29,101.145296,171.2013,32.700997,305.047593
9,30,101.431997,159.9256,10.207575,271.565172
9,31,100.230231,348.7804,14.697943,463.708574
9,32,100.900873,312.5943,13.969102,427.464275
9,33,100.693357,297.7455,14.013615,412.452472
9,34,100.926076,265.2737,15.641298,381.841074
9,35,100.922595,215.9672,23.924012,340.813807
9,36,101.172593,221.0783,20.252008,342.502901
9,37,101.082149,202.1069,12.148233,315.337282
9,38,101.051241,174.4605,10.958809,286.47055
9,39,101.107241,164.2948,13.112057,278.514098
9,40,100.539025,162.0181,26.966727,289.523852
9,41,100.84267,164.1367,10.694018,275.673388
9,42,100.942336,184.0403,26.640315,311.622951
9,43,101.470311,211.7367,26.026572,339.233583
9,44,101.66955,192.3948,14.761482,308.825832
9,45,100.893151,174.5252,14.477331,289.895682
9,46,101.215148,213.0693,26.070865,340.355313
9,47,101.143389,197.4122,14.563217,313.118806
9,48,100.67295,185.4982,11.451524,297.622674
9,49,101.480441,186.7117,11.61988,299.812021
9,50,101.912455,179.5883,30.747171,312.247926
9,51,101.048465,194.6126,30.345846,326.006911
9,52,100.959965,459.7201,51.767452,612.447517
9,53,101.204147,425.1994,41.217835,567.621382
9,54,102.026621,286.1317,16.08387,404.242191
9,55,100.791078,244.6108,15.007315,360.409193
9,56,101.582144,205.6924,11.615035,318.889579
9,57,100.511563,180.7137,11.028432,292.253695
9,58,100.324768,192.2845,25.285209,317.894477
9,59,101.475257,198.4313,10.984515,310.891072
9,60,101.243388,167.7891,16.881403,285.913891
9,61,101.522904,161.3335,15.872564,278.728968
9,62,101.436627,164.2937,14.37209,280.102417
9,63,100.956336,255.5164,10.40487,366.877606
9,64,101.006002,208.8203,13.368305,323.194607
9,65,101.168889,212.9947,29.831094,343.994683
9,66,101.813327,251.9732,24.517829,378.304356
9,67,101.476071,208.9374,14.371101,324.784572
9,68,101.493145,205.3426,11.995853,318.831598
9,69,101.486905,209.4121,27.20763,338.106635
9,70,101.067557,192.018,28.609511,321.695068
9,71,101.350795,198.0994,10.971678,310.421873
9,72,101.245185,162.6701,15.355919,279.271204
9,73,101.80355,164.9521,24.05621,290.81186
9,74,101.552793,175.3179,10.804403,287.675096
9,75,101.148187,208.4197,24.855289,334.423176
9,76,104.90698,185.2605,27.086859,317.254339
9,77,101.706736,202.9087,30.183716,334.799152
9,78,99.975569,223.1553,11.648061,334.77893
9,79,101.283296,210.5661,24.942661,336.792057
9,80,100.623507,212.9465,12.155928,325.725935
9,81,100.836041,224.4444,22.40076,347.681201
9,82,101.283833,224.0405,23.752668,349.077001
9,83,101.111354,203.7013,26.40126,331.213914
9,84,101.256815,235.4133,24.082745,360.75286
9,85,101.095687,189.1276,32.314366,322.537653
9,86,101.282408,179.9292,26.034023,307.245631
9,87,100.66434,166.1729,10.701372,277.538612
9,88,100.904726,192.8807,26.423419,320.208845
9,89,100.943059,182.3788,24.600691,307.92255
9,90,100.444731,167.7581,11.26739,279.470221
9,91,101.200594,181.3947,30.599218,313.194512
9,92,100.769246,179.518,31.66052,311.947766
9,93,101.359332,178.9128,30.498109,310.770241
9,94,100.397936,186.225,13.27394,299.896876
9,95,101.002373,193.4714,10.787064,305.260837
9,96,101.844494,246.7488,30.362059,378.955353
9,97,100.987448,185.2648,29.62244,315.874688
9,98,101.419499,172.8785,13.783836,288.081835
9,99,100.944504,174.496,18.518842,293.959346
10,0,108.561349,13507.382,18.210651,13634.154
10,1,100.731581,156.796,10.563579,268.09116
10,2,100.896709,142.474,19.134585,262.505294
10,3,100.778747,162.1113,10.32356,273.213607
10,4,100.219772,150.7249,11.03661,261.981282
10,5,100.630342,186.4694,26.444049,313.543791
10,6,100.650435,156.5551,12.679016,269.884551
10,7,100.450714,165.8554,10.14294,276.449054
10,8,100.690156,178.1369,26.870559,305.697615
10,9,101.149447,186.55,29.894486,317.593933
10,10,100.827247,170.7177,27.376536,298.921483
10,11,100.696859,167.1453,25.240663,293.082822
10,12,101.584646,162.2675,27.130532,290.982678
10,13,100.515009,159.0499,22.930191,282.4951
10,14,101.075578,143.1293,20.654058,264.858936
10,15,100.288605,147.7287,20.682517,268.699822
10,16,100.174495,151.7243,24.510038,276.408833
10,17,99.558279,166.8609,40.716013,307.135192
