layer,img,client,server,network,total
23,37,25.521142,36.1078,18.143524,79.772466
23,38,28.061949,36.9516,18.220622,83.234171
23,39,27.183902,35.955,10.218816,73.357718
23,40,22.296249,35.6717,10.328006,68.295955
23,41,26.097636,36.1709,10.466337,72.734873
23,42,18.907785,36.1424,10.351635,65.40182
23,43,18.989784,36.5793,11.393867,66.962951
23,44,19.091542,36.1493,10.207662,65.448504
23,45,19.336891,36.0876,10.317214,65.741705
23,46,19.43189,36.4241,10.840242,66.696232
23,47,27.675453,38.158,10.393365,76.226818
23,48,18.742972,35.9857,10.596426,65.325098
23,49,20.100124,36.2782,10.314537,66.692861
23,50,18.867119,38.5538,10.554393,67.975312
23,51,20.048291,36.0075,10.18763,66.243421
23,52,18.773008,36.2257,10.119929,65.118637
23,53,27.359586,36.0092,10.231208,73.599994
23,54,19.800016,36.4026,10.339339,66.541955
23,55,19.101227,36.429,10.019868,65.550095
23,56,19.496093,38.5104,10.25074,68.257233
23,57,19.79035,36.0276,10.134419,65.952369
23,58,30.027243,36.0085,10.141704,76.177447
23,59,34.366642,35.843,10.182595,80.392237
23,60,19.731591,38.8359,10.952785,69.520276
23,61,19.715184,35.8413,10.84914,66.405624
23,62,18.494807,35.9738,10.140238,64.608845
23,63,31.482468,36.4466,11.840861,79.769929
23,64,22.632986,36.1033,15.590606,74.326892
23,65,19.886571,38.3006,14.230372,72.417543
23,66,18.252606,35.9386,10.283178,64.474384
23,67,31.006047,35.9167,10.307689,77.230436
23,68,20.236456,38.423,10.333325,68.992781
23,69,20.535656,36.9802,10.736655,68.252511
23,70,18.371698,37.7084,12.591114,68.671212
23,71,25.319755,39.6389,10.349413,75.308068
23,72,19.004617,36.2415,15.233334,70.479451
23,73,18.35705,36.1739,10.945295,65.476245
23,74,18.657584,36.6444,10.15752,65.459504
23,75,18.549566,36.2527,10.146854,64.94912
23,76,18.711065,38.2901,10.103285,67.10445
23,77,18.413975,35.9806,10.578637,64.973212
23,78,18.173663,36.3936,10.194322,64.761585
23,79,26.160154,36.2117,15.176136,77.54799
23,80,18.674509,51.8953,11.154377,81.724186
23,81,18.64538,42.6888,10.343222,71.677402
23,82,18.546825,40.5897,10.627729,69.764254
23,83,18.46403,41.608,10.681678,70.753708
23,84,24.696168,44.0484,11.091637,79.836205
23,85,19.888867,36.5065,10.14757,66.542937
23,86,21.556386,39.6142,10.258984,71.42957
23,87,27.273716,45.2335,10.5924,83.099616
23,88,28.567277,45.0158,10.258014,83.841091
23,89,25.593308,36.0863,10.184699,71.864307
23,90,27.083792,37.0427,10.257734,74.384226
23,91,27.622898,36.4929,10.3985,74.514298
23,92,19.469093,40.7596,10.297461,70.526154
23,93,19.606074,35.8449,10.31636,65.767334
23,94,19.830442,37.7104,10.100306,67.641148
23,95,20.218697,36.8352,10.162218,67.216115
23,96,19.785535,36.4723,10.400583,66.658418
23,97,19.844645,41.3483,10.356958,71.549903
23,98,28.275261,38.5946,12.178353,79.048214
23,99,38.360897,36.9963,11.134273,86.49147
24,0,665.836533,75.2444,20.91558,761.996513
24,1,19.601833,36.5345,10.995857,67.13219
24,2,19.812831,35.2513,10.23743,65.301561
24,3,23.644124,34.8988,11.247923,69.790847
24,4,32.96736,41.1596,11.749905,85.876865
24,5,25.297885,48.1712,10.544578,84.013663
24,6,18.940543,54.2744,10.456611,83.671554
24,7,18.545141,61.2231,10.82215,90.590391
24,8,18.445641,43.7737,10.42468,72.644021
24,9,18.795156,72.2665,20.394666,111.456322
24,10,19.032783,35.8889,10.825558,65.747241
24,11,20.21216,35.2094,10.417237,65.838797
24,12,19.214541,35.3215,10.226211,64.762252
24,13,18.390772,36.7672,10.135441,65.293413
24,14,18.532178,35.2852,10.292455,64.109833
24,15,24.49043,35.7751,10.858989,71.124519
24,16,19.760257,36.0109,13.656046,69.427203
24,17,20.636119,36.3495,10.190349,67.175968
24,18,19.635277,39.274,13.776411,72.685688
24,19,18.12646,38.1427,21.128627,77.397787
24,20,21.05667,37.1524,10.816711,69.025781
24,21,21.59346,39.6559,15.023105,76.272465
24,22,25.487327,35.7649,10.540747,71.792974
24,23,18.681824,34.7374,10.394834,63.814058
24,24,18.677306,35.4489,12.206697,66.332903
24,25,18.37292,35.2846,10.301759,63.959279
24,26,18.790526,41.0214,10.79569,70.607616
24,27,18.986043,63.628,11.083593,93.697636
24,28,17.917535,34.9752,10.194922,63.087657
24,29,18.329587,35.2681,10.274852,63.872539
24,30,20.622248,38.0469,15.069491,73.738639
24,31,20.449398,36.3721,10.40071,67.222208
24,32,18.893859,35.7667,10.199414,64.859973
24,33,18.737916,36.6979,22.499669,77.935485
24,34,18.058053,34.6663,10.215214,62.939567
24,35,18.314088,34.9538,10.30734,63.575228
24,36,18.212884,48.1314,19.632469,85.976753
24,37,18.104497,38.0143,19.124661,75.243458
24,38,18.413734,35.5568,15.873553,69.844087
24,39,19.159894,36.8466,19.645331,75.651825
24,40,18.124274,35.7885,10.302483,64.215257
24,41,21.411907,36.4987,12.689881,70.600488
24,42,25.97384,35.5579,12.547488,74.079228
24,43,26.770203,35.1887,11.165132,73.124035
24,44,28.898884,35.7651,12.087402,76.751386
24,45,27.586694,36.1425,11.088323,74.817517
24,46,26.623723,36.8344,11.176952,74.635075
24,47,37.777218,34.7485,11.70972,84.235438
24,48,23.940047,35.1864,12.64938,71.775827
24,49,23.520941,34.8846,11.167643,69.573184
24,50,30.814883,36.7027,11.27632,78.793903
24,51,22.460229,35.4288,11.154363,69.043392
24,52,25.327773,34.8673,11.953231,72.148304
24,53,24.764057,36.1763,10.951358,71.891715
24,54,22.389026,35.9923,11.10808,69.489406
24,55,32.486403,35.2898,11.531046,79.307249
24,56,24.557744,35.9365,11.736652,72.230896
24,57,23.724938,37.256,10.972442,71.95338
24,58,30.355444,35.5093,11.270546,77.13529
24,59,24.100509,37.4163,11.411803,72.928612
24,60,35.395446,35.2447,13.872696,84.512842
24,61,23.866344,35.3817,11.552996,70.80104
24,62,25.657603,36.6743,11.50294,73.834843
24,63,22.849244,36.1247,11.229603,70.203547
24,64,31.931594,34.5685,11.695222,78.195316
24,65,28.364631,35.0084,11.740354,75.113385
24,66,28.217188,35.3666,10.992251,74.576039
24,67,45.264548,34.7819,10.233613,90.280061
24,68,19.563259,35.1,10.270953,64.934212
24,69,19.775757,35.1706,15.378151,70.324508
24,70,19.439261,41.9899,10.417332,71.846493
24,71,20.502138,35.0217,10.348069,65.871907
24,72,19.538778,35.6538,10.243926,65.436504
24,73,22.179325,42.9071,16.293081,81.379506
24,74,25.825398,35.4655,10.373727,71.664625
24,75,24.49906,34.6296,10.204081,69.332741
24,76,19.881811,34.5835,10.399124,64.864435
24,77,19.901886,35.3207,10.43686,65.659446
24,78,18.76773,34.7792,10.265053,63.811983
24,79,24.68428,36.606,10.229198,71.519478
24,80,24.645725,34.6823,10.295991,69.624016
24,81,24.608596,36.0184,10.361321,70.988317
24,82,24.952759,34.9858,10.125361,70.06392
24,83,25.021628,36.0852,10.282373,71.389201
24,84,18.205347,35.1629,10.088888,63.457135
24,85,18.467993,35.8463,10.205943,64.520236
24,86,18.528493,36.873,11.071927,66.47342
24,87,18.010017,38.9033,10.857349,67.770666
24,88,18.590214,35.5862,10.320378,64.496792
24,89,18.387549,34.9477,10.18683,63.522079
24,90,18.397623,36.3167,10.209946,64.924269
24,91,18.360328,37.2075,10.314284,65.882112
24,92,18.280421,34.8776,10.158895,63.316916
24,93,18.647509,35.4208,10.331076,64.399385
24,94,18.106274,35.0655,10.351971,63.523745
24,95,18.050238,34.9976,10.13469,63.182528
24,96,18.29244,35.1914,10.318886,63.802726
24,97,18.754138,34.9102,10.273108,63.937446
24,98,18.165848,37.8635,10.175889,66.205237
24,99,18.55914,35.4054,10.127015,64.091555
25,0,165.298113,72.9129,11.98055,250.191563
25,1,30.07615,51.7115,16.229942,98.017592
25,2,21.285982,46.7659,10.876019,78.927901
25,3,21.870958,45.169,10.526753,77.566711
25,4,20.811006,38.3759,13.820131,73.007037
25,5,20.848024,35.5315,10.601797,66.981321
25,6,21.105336,33.0429,10.491554,64.63979
25,7,21.812032,33.8069,10.579212,66.198144
25,8,21.14565,31.8791,10.517736,63.542486
25,9,21.027911,31.7656,10.449942,63.243453
25,10,19.943329,33.9036,10.664436,64.511365
25,11,19.74785,33.4528,10.582668,63.783318
25,12,20.415528,33.7469,10.345956,64.508384
25,13,21.375203,33.3064,11.238155,65.919758
25,14,20.012402,34.3023,10.516196,64.830898
25,15,20.006162,32.8866,10.713354,63.606116
25,16,20.338918,32.6195,10.528384,63.486802
25,17,19.23617,32.4042,10.19769,61.83806
25,18,20.066717,33.0612,10.382644,63.510561
25,19,19.262929,35.2902,10.454046,65.007175
25,20,19.69485,34.55,13.252966,67.497816
25,21,19.239837,32.5664,10.319709,62.125946
25,22,19.759794,33.4056,10.404241,63.569635
25,23,20.454046,38.1503,10.488287,69.092633
25,24,19.690018,34.9493,10.184286,64.823604
25,25,19.753016,34.1705,10.093428,64.016944
25,26,29.397509,35.0841,10.312705,74.794314
25,27,18.623955,35.9245,10.425925,64.97438
25,28,18.874933,34.3478,13.89566,67.118393
25,29,19.48163,36.1307,10.204429,65.816759
25,30,19.177727,35.1529,10.463514,64.794141
25,31,18.80399,37.1614,10.23807,66.20346
25,32,18.907525,35.2531,10.388776,64.549401
25,33,18.907896,34.3628,10.56301,63.833706
25,34,19.050042,34.3753,10.43003,63.855372
25,35,18.844915,34.3049,10.769538,63.919353
25,36,19.96857,36.8684,10.20398,67.04095
25,37,18.977228,33.9796,10.367309,63.324137
25,38,19.087264,37.2179,10.550992,66.856156
25,39,19.379206,36.9776,10.515035,66.871841
25,40,18.304995,35.4329,10.640713,64.378608
25,41,18.803045,37.0472,10.802191,66.652436
25,42,18.92384,33.8323,10.2735,63.02964
25,43,19.089635,37.1835,10.656242,66.929377
25,44,18.746397,34.9961,10.324558,64.067055
25,45,19.50226,35.5548,13.460393,68.517453
25,46,19.22293,33.7411,10.304941,63.268971
25,47,19.328132,34.6429,10.28404,64.255072
25,48,18.862137,33.6743,10.359723,62.89616
25,49,19.022413,34.4346,10.421156,63.878169
25,50,19.766258,33.6335,10.719539,64.119297
25,51,25.446254,37.6405,11.782152,74.868906
25,52,26.844313,33.3878,11.299753,71.531866
25,53,23.669421,37.0427,11.560961,72.273082
25,54,32.401774,35.6729,11.565997,79.640671
25,55,24.897538,39.6076,12.112417,76.617555
25,56,32.880084,126.3559,35.944281,195.180265
25,57,29.9658,77.4177,34.453561,141.837061
25,58,38.888133,48.6569,16.150481,103.695514
25,59,24.782316,125.8887,38.946529,189.617545
25,60,48.019852,56.5267,15.758344,120.304896
25,61,27.461714,44.7961,12.565396,84.82321
25,62,30.428368,44.4123,13.666818,88.507486
25,63,25.02848,46.9645,11.824166,83.817146
25,64,24.683132,45.0789,13.072865,82.834897
25,65,25.899323,44.5633,11.755595,82.218218
25,66,24.713872,52.3997,12.395903,89.509475
25,67,24.568633,41.07,11.988004,77.626637
25,68,27.009238,36.627,14.008713,77.644951
25,69,26.010785,35.6794,12.35023,74.040415
25,70,26.414762,32.3621,11.280483,70.057345
25,71,38.404063,31.8075,11.207016,81.418579
25,72,24.303839,33.5502,11.145594,68.999633
25,73,27.189588,31.5795,12.286284,71.055372
25,74,27.058885,31.7675,11.31507,70.141455
25,75,33.1511,31.6978,11.112311,75.961211
25,76,23.115982,31.8455,13.802691,68.764173
25,77,26.161968,31.2165,12.124401,69.502869
25,78,29.052605,31.2337,10.482052,70.768357
25,79,20.396954,31.6977,10.284919,62.379573
25,80,19.14593,31.224,10.297605,60.667535
25,81,19.237282,31.8498,10.323484,61.410566
25,82,19.731961,31.6036,10.206002,61.541563
25,83,19.434168,56.4978,12.464983,88.396951
25,84,18.783064,41.8843,10.535507,71.202871
25,85,18.895007,33.3895,10.363545,62.648052
25,86,26.788055,34.4779,10.065636,71.331591
25,87,21.586109,35.0602,10.317161,66.96347
25,88,20.971485,35.0772,10.50103,66.549715
25,89,23.709364,36.7772,10.700158,71.186722
25,90,21.123632,36.5974,11.373398,69.09443
25,91,21.120817,32.3317,10.181858,63.634375
25,92,20.615619,32.1001,10.211848,62.927567
25,93,20.679693,33.3562,10.524214,64.560107
25,94,20.377455,32.2114,10.239288,62.828143
25,95,21.234445,32.7007,10.261187,64.196332
25,96,20.648211,33.1833,18.512903,72.344414
25,97,20.30027,34.9848,10.333376,65.618446
25,98,18.774879,32.9577,16.5491,68.281679
25,99,18.958358,40.8605,19.717925,79.536783
26,0,1260.66242,65.4647,12.068604,1338.195724
26,1,18.707398,31.7243,10.448668,60.880366
26,2,20.120624,30.7377,10.454038,61.312362
26,3,19.877071,30.7589,10.587003,61.222974
26,4,19.689573,30.8325,10.486088,61.008161
26,5,19.966366,31.9009,10.387253,62.254519
26,6,19.769053,30.6991,10.624081,61.092234
26,7,21.174168,31.7107,10.350381,63.235249
26,8,19.868127,30.7137,10.487371,61.069198
26,9,23.047149,31.4975,10.430694,64.975343
26,10,20.280641,30.2184,10.369252,60.868293
26,11,23.679921,30.5561,10.320493,64.556514
26,12,27.868914,30.4249,10.573211,68.867025
26,13,20.318141,30.3144,10.432399,61.06494
26,14,20.620119,30.3747,10.615781,61.6106
26,15,27.655231,30.626,10.33987,68.621101
26,16,20.221327,32.4472,10.281504,62.950031
26,17,19.766609,30.1339,10.436974,60.337483
26,18,19.9522,30.5994,10.395469,60.947069
26,19,20.378251,30.3967,10.563614,61.338565
26,20,20.105902,30.2332,10.424969,60.764071
26,21,20.581693,37.3874,10.645804,68.614897
26,22,22.089493,34.4828,10.471621,67.043914
26,23,19.708147,40.3866,15.377246,75.471993
26,24,19.881071,31.3366,10.376595,61.594266
26,25,21.7172,31.0094,10.41878,63.14538
26,26,18.723713,40.3736,16.203626,75.300939
26,27,18.941062,46.9396,10.699559,76.580221
26,28,18.595159,48.6188,12.016995,79.230954
26,29,19.057135,53.7607,13.5581,86.375935
26,30,28.114874,32.9615,21.718283,82.794657
26,31,28.734109,34.2177,12.243057,75.194866
26,32,24.2581,33.7079,13.113187,71.079187
26,33,25.893786,45.5197,20.840221,92.253707
26,34,22.908225,43.2979,13.365473,79.571598
26,35,27.764693,51.9257,18.352736,98.043129
26,36,30.705384,43.4249,15.940427,90.070711
26,37,25.199904,58.2937,12.147993,95.641597
26,38,26.433207,58.9259,15.67112,101.030227
26,39,26.830499,41.5078,12.219826,80.558125
26,40,33.01462,67.7326,23.931612,124.678832
26,41,33.172099,34.4326,12.291803,79.896502
26,42,36.293234,50.4312,12.362961,99.087395
26,43,24.547392,54.9603,13.878094,93.385786
26,44,35.470187,55.2263,16.269346,106.965833
26,45,31.962871,51.331,15.642137,98.936008
26,46,35.329929,72.1605,29.156057,136.646486
26,47,27.538714,60.2039,26.002315,113.744929
26,48,26.948405,46.7948,12.401732,86.144937
26,49,24.771594,57.1816,12.808283,94.761477
26,50,25.692492,55.7374,12.741054,94.170946
26,51,27.596731,55.3287,12.906423,95.831854
26,52,34.633528,65.0826,11.878784,111.594912
26,53,39.778623,54.7286,13.99787,108.505093
26,54,32.667735,55.9175,12.832377,101.417612
26,55,30.486516,39.6222,20.049439,90.158155
26,56,27.862007,53.003,21.516891,102.381898
26,57,27.650731,43.7377,12.393845,83.782276
26,58,44.142133,47.5109,15.745275,107.398308
26,59,25.089998,31.4482,10.335588,66.873786
26,60,21.025633,34.5433,10.534324,66.103257
26,61,20.921856,32.0144,10.52838,63.464636
26,62,20.866301,36.0948,10.83736,67.798461
26,63,21.81194,33.3148,10.267432,65.394172
26,64,21.752663,33.3066,10.494778,65.554041
26,65,18.669046,33.4317,10.799265,62.900011
26,66,19.06682,32.0639,12.707134,63.837854
26,67,18.389476,37.0894,10.456309,65.935185
26,68,18.71238,31.139,10.183589,60.034969
26,69,19.1823,30.9492,10.544331,60.675831
26,70,18.946951,32.0594,10.425769,61.43212
26,71,19.077301,32.2813,14.609082,65.967683
26,72,18.802545,32.1533,10.426923,61.382768
26,73,19.227763,32.7463,10.557694,62.531757
26,74,18.99895,34.4282,10.522981,63.950131
26,75,18.743454,33.2286,10.479038,62.451092
26,76,19.56726,31.3001,10.495909,61.363269
26,77,19.133227,30.7013,10.451586,60.286113
26,78,19.515371,30.9105,10.433866,60.859737
26,79,20.52786,31.4175,10.412694,62.358054
26,80,19.925089,31.0914,10.572759,61.589248
26,81,19.997884,30.903,10.30322,61.204104
26,82,23.339017,30.8788,10.400067,64.617884
26,83,21.551702,30.8612,10.408482,62.821384
26,84,19.031394,30.9473,10.269308,60.248002
26,85,21.334834,30.9114,10.543946,62.79018
26,86,19.464186,33.1572,10.488957,63.110343
26,87,19.563926,30.4165,10.39826,60.378686
26,88,20.057513,31.6538,10.65726,62.368573
26,89,19.628518,32.3497,10.369578,62.347796
26,90,26.855165,33.6789,10.346734,70.880799
26,91,23.430738,30.5809,10.499598,64.511236
26,92,19.538426,30.9737,10.439961,60.952087
26,93,19.045357,31.0496,12.998349,63.093306
26,94,20.162587,31.2091,13.265011,64.636698
26,95,28.415056,31.5451,14.926028,74.886184
26,96,19.932904,30.7463,10.461049,61.140253
26,97,19.276818,30.9975,10.440958,60.715276
26,98,19.044913,33.318,10.288009,62.650922
26,99,18.369939,42.6072,10.4676,71.444739
27,0,735.055872,70.2113,22.362033,827.629205
27,1,26.952775,27.6218,10.567859,65.142434
27,2,20.004495,28.2955,10.301043,58.601038
27,3,20.574193,31.2628,10.605265,62.442258
27,4,19.449334,28.1892,10.39651,58.035044
27,5,19.865737,27.4669,10.36941,57.702047
27,6,30.418016,27.2472,11.637895,69.303111
27,7,32.705104,26.911,10.374575,69.990679
27,8,21.091188,27.3793,10.327733,58.798221
27,9,21.53222,28.8374,10.485783,60.855403
27,10,21.111984,34.421,19.167998,74.700982
27,11,21.3125,29.3817,10.631847,61.326047
27,12,21.157317,27.1408,10.168794,58.466911
27,13,21.096151,27.0874,10.321803,58.505354
27,14,21.107558,27.061,10.342185,58.510743
27,15,21.86944,27.1341,10.372973,59.376513
27,16,21.862013,27.784,10.24516,59.891173
27,17,21.477092,37.2925,10.813907,69.583499
27,18,20.006106,31.433,10.42038,61.859486
27,19,22.139418,27.2503,10.567474,59.957192
27,20,21.217761,27.363,10.293183,58.873944
27,21,21.645701,29.1492,10.582886,61.377787
27,22,21.536647,28.8378,10.483254,60.857701
27,23,22.051419,28.6261,10.443234,61.120753
27,24,21.763015,28.9696,18.12341,68.856025
27,25,22.138936,27.981,10.489989,60.609925
27,26,21.777737,28.579,10.619814,60.976551
27,27,24.086305,29.3818,10.358583,63.826688
27,28,24.25347,26.9894,10.325434,61.568304
27,29,23.885288,29.3146,10.150526,63.350414
27,30,20.347955,26.8498,10.174519,57.372274
27,31,21.127429,27.027,10.25615,58.410579
27,32,20.237253,27.4297,10.257186,57.924139
27,33,20.51812,28.8575,10.2675,59.64312
27,34,20.641526,27.9547,10.783657,59.379883
27,35,20.537675,27.2234,10.382357,58.143432
27,36,25.543456,28.6414,11.579478,65.764334
27,37,29.243011,30.484,21.153277,80.880288
27,38,26.131339,27.5517,12.034962,65.718001
27,39,30.736439,26.8993,12.435976,70.071715
27,40,27.454882,29.0176,12.321896,68.794378
27,41,26.470058,45.8828,11.979302,84.33216
27,42,27.287086,47.1484,13.788707,88.224193
27,43,30.2255,34.2406,13.444181,77.910281
27,44,27.566936,34.6645,17.668011,79.899447
27,45,25.321903,37.5791,12.920911,75.821914
27,46,28.290095,35.5078,11.765301,75.563196
27,47,25.416662,28.407,12.30441,66.128072
27,48,27.624472,27.4754,12.626164,67.726036
27,49,27.179291,28.2101,11.862501,67.251892
27,50,25.521216,29.0729,12.092172,66.686288
27,51,28.350872,30.1174,11.894348,70.36262
27,52,27.323957,28.1983,13.185899,68.708156
27,53,29.684543,27.6406,11.337494,68.662637
27,54,20.224419,32.3589,10.470358,63.053677
27,55,20.866727,28.12,10.398396,59.385123
27,56,20.125272,63.0117,10.667238,93.80421
27,57,19.513445,32.9255,10.526104,62.965049
27,58,19.418872,34.7908,17.703617,71.913289
27,59,19.490168,29.2096,10.451654,59.151422
27,60,19.501816,29.8405,10.417081,59.759397
27,61,19.492816,27.9357,10.576103,58.004619
27,62,20.790061,32.3402,10.483225,63.613486
27,63,20.419565,28.2347,10.351973,59.006238
27,64,21.484406,28.5657,10.445468,60.495574
27,65,20.322492,27.7908,10.411747,58.525039
27,66,20.94356,27.4224,10.228746,58.594706
27,67,20.376214,27.6503,10.139233,58.165747
27,68,19.782924,28.9563,10.398587,59.137811
27,69,21.89292,31.9578,10.678071,64.528791
27,70,23.044686,30.5982,11.098403,64.741289
27,71,21.471555,32.9754,14.153647,68.600602
27,72,20.851468,27.3191,10.408878,58.579446
27,73,35.820943,27.1177,10.389206,73.327849
27,74,23.397683,27.4461,10.331859,61.175642
27,75,24.143267,30.1762,10.542099,64.861566
27,76,20.980689,26.9697,10.320079,58.270468
27,77,21.326593,27.0441,10.384437,58.75513
27,78,20.908986,30.9411,10.302045,62.152131
27,79,21.485351,27.0911,10.365603,58.942054
27,80,22.655006,27.3677,10.277686,60.300392
27,81,20.371047,27.3847,10.262519,58.018266
27,82,21.128021,27.4491,10.334266,58.911387
27,83,21.066299,27.7414,10.491554,59.299253
27,84,20.794136,27.4217,10.339926,58.555762
27,85,20.125939,27.435,10.511291,58.07223
27,86,20.352622,27.3866,10.137269,57.876491
27,87,20.594101,27.4014,10.224541,58.220042
27,88,20.736895,27.8675,10.281048,58.885443
27,89,20.76971,28.3205,10.310876,59.401086
27,90,20.184568,29.2675,10.441309,59.893377
27,91,20.178439,27.3734,10.352208,57.904047
27,92,20.113939,30.383,10.609315,61.106254
27,93,25.467976,27.0581,10.270252,62.796328
27,94,22.300935,27.3647,10.382426,60.048061
27,95,21.091299,27.2649,10.334097,58.690296
27,96,24.83752,27.4423,10.285789,62.565609
27,97,21.991419,27.4926,10.339173,59.823192
27,98,21.095688,27.6882,10.563476,59.347364
27,99,20.647693,27.987,10.399026,59.033719
28,0,197.560741,92.16,13.347143,303.067884
28,1,29.373473,34.3784,10.588355,74.340228
28,2,20.126531,47.4308,10.835576,78.392907
28,3,20.425417,40.5619,10.894083,71.8814
28,4,20.82445,49.1856,11.001181,81.011231
28,5,20.206364,41.2309,29.33707,90.774334
28,6,20.520416,55.7207,28.436091,104.677207
28,7,23.38996,31.2704,10.96529,65.62565
28,8,19.413261,31.0936,10.425616,60.932477
28,9,32.249239,28.9156,10.374084,71.538923
28,10,19.475631,30.6413,10.601956,60.718887
28,11,33.178044,26.7702,10.281137,70.229381
28,12,19.641259,27.0216,10.505936,57.168795
28,13,20.902098,27.0001,10.4109,58.313098
28,14,20.303752,29.627,10.494398,60.42515
28,15,20.982967,28.9907,10.501927,60.475594
28,16,20.10018,26.2218,10.261376,56.583356
28,17,20.987615,32.5178,16.241081,69.746496
28,18,20.635767,26.3642,10.381307,57.381274
28,19,20.759377,27.0414,10.457303,58.25808
28,20,19.8847,29.3425,17.571586,66.798786
28,21,21.057873,40.5821,11.086881,72.726854
28,22,19.971441,33.8307,10.573764,64.375905
28,23,20.17629,38.9457,15.48729,74.60928
28,24,23.189203,28.0702,10.411659,61.671062
28,25,23.703106,30.1093,10.263891,64.076297
28,26,24.050769,42.876,18.048218,84.974987
28,27,24.573392,28.0907,10.570786,63.234878
28,28,23.792882,26.4664,10.364328,60.62361
28,29,21.388277,26.6262,10.196269,58.210746
28,30,20.931801,29.2588,10.299418,60.490019
28,31,20.915986,32.7641,10.634541,64.314627
28,32,20.188568,38.8748,10.648536,69.711904
28,33,21.043559,35.9052,10.806574,67.755333
28,34,29.880967,45.1572,15.234745,90.272912
28,35,20.923801,61.4102,14.428437,96.762438
28,36,20.438103,34.5717,15.663296,70.673099
28,37,20.847709,39.3929,19.735633,79.976242
28,38,20.723488,43.4245,19.870842,84.01883
28,39,20.521101,26.8848,10.264906,57.670807
28,40,21.022411,33.2271,21.927067,76.176578
28,41,34.929729,31.5705,15.582658,82.082887
28,42,20.28227,28.9425,10.581978,59.806748
28,43,20.468694,28.2493,10.331113,59.049107
28,44,20.414788,37.4753,10.703977,68.594065
28,45,26.441762,33.8339,10.373622,70.649284
28,46,20.112087,37.0786,10.603033,67.79372
28,47,21.173261,32.9091,14.659127,68.741488
28,48,20.871579,37.3854,27.096059,85.353038
28,49,23.313109,33.2489,14.015682,70.577691
28,50,27.760878,31.9245,10.378263,70.063641
28,51,23.432405,26.7776,10.240367,60.450372
28,52,25.739769,28.5334,10.415417,64.688586
28,53,28.804774,26.7135,10.198412,65.716686
28,54,21.716848,29.7106,10.482926,61.910374
28,55,20.792913,46.1716,10.665864,77.630377
28,56,21.229038,40.2298,10.941409,72.400247
28,57,28.608332,47.1906,26.098878,101.89781
28,58,30.048114,28.0534,12.734787,70.836301
28,59,32.170258,31.8659,11.226318,75.262476
28,60,33.306339,34.0036,11.281133,78.591072
28,61,37.545721,34.4345,11.459819,83.44004
28,62,37.168373,34.087,11.555043,82.810416
28,63,29.836357,39.1145,11.908785,80.859642
28,64,28.128189,39.974,12.524954,80.627143
28,65,44.83846,28.919,11.416451,85.173911
28,66,31.827354,28.3754,10.568436,70.77119
28,67,20.178902,28.7741,10.522918,59.47592
28,68,19.699628,28.7049,10.362879,58.767407
28,69,26.744778,26.2676,10.293502,63.30588
28,70,19.958348,26.5393,10.364131,56.861779
28,71,19.819387,30.8746,10.80717,61.501157
28,72,26.404392,26.9031,16.691224,69.998716
28,73,20.029903,29.656,10.439768,60.125671
28,74,19.993773,27.6299,17.896071,65.519744
28,75,21.33026,31.4807,10.799564,63.610524
28,76,26.183023,28.0677,13.194593,67.445316
28,77,19.485538,29.4682,10.722345,59.676083
28,78,20.24629,28.2284,10.372736,58.847426
28,79,20.016384,26.4773,10.328836,56.82252
28,80,33.017064,26.4632,10.359084,69.839348
28,81,19.734202,26.3869,10.348773,56.469875
28,82,20.219512,27.9035,10.364713,58.487725
28,83,20.185327,26.6388,10.358538,57.182665
28,84,19.807516,27.4174,10.380966,57.605882
28,85,19.815035,27.4525,10.295145,57.56268
28,86,20.252419,27.4749,14.508663,62.235982
28,87,20.364677,27.0915,10.671534,58.127711
28,88,19.84359,27.8497,10.470809,58.164099
28,89,19.929737,31.2466,17.701354,68.877691
28,90,19.65324,28.8575,10.386629,58.897369
28,91,19.968978,27.3673,10.622749,57.959027
28,92,21.995142,26.5777,10.429527,59.002369
28,93,19.690536,28.0724,10.349608,58.112544
28,94,20.142402,31.4907,11.2113,62.844402
28,95,20.150216,29.7341,10.378945,60.263261
28,96,19.365502,31.7912,10.398676,61.555378
28,97,19.259504,30.2694,19.105105,68.634009
28,98,19.963589,27.434,10.559309,57.956898
28,99,19.536889,28.5625,10.497113,58.596502
29,0,226.019056,64.2298,20.344987,310.593843
29,1,20.751081,23.4645,10.490647,54.706228
29,2,20.443287,22.8001,10.13639,53.379777
29,3,21.544442,22.7974,10.233016,54.574858
29,4,20.414973,23.1333,10.264372,53.812645
29,5,20.094772,22.4955,10.460842,53.051114
29,6,24.70104,22.7807,10.495287,57.977027
29,7,22.337898,22.6711,10.322576,55.331574
29,8,22.337527,28.1146,10.690626,61.142753
29,9,23.697828,30.4246,10.761934,64.884362
29,10,29.760005,23.2082,17.963927,70.932132
29,11,20.88058,22.8037,10.244456,53.928736
29,12,20.86195,22.852,10.428043,54.141993
29,13,20.922486,23.35,10.219577,54.492063
29,14,21.341889,22.296,10.420419,54.058308
29,15,20.644341,24.3824,10.144241,55.170982
29,16,21.325537,22.4103,10.273657,54.009494
29,17,20.865506,22.5939,10.388294,53.8477
29,18,20.977689,22.7242,10.398881,54.10077
29,19,29.369009,23.3318,10.271257,62.972066
29,20,23.053261,23.0455,10.379596,56.478357
