layer,img,client,server,network,total
5,84,69.62095,89.0618,14.205611,172.888361
5,85,68.972032,87.2958,10.269363,166.537195
5,86,69.913299,84.8977,10.377248,165.188247
5,87,69.501952,85.2104,10.154529,164.866881
5,88,69.924058,85.8067,13.551979,169.282737
5,89,121.732474,91.8061,10.335657,223.874231
5,90,69.293139,86.2696,10.267945,165.830684
5,91,69.256362,85.8658,10.205528,165.32769
5,92,68.820534,85.4559,10.088065,164.364499
5,93,69.10929,85.729,10.319088,165.157378
5,94,69.178919,86.1371,10.346298,165.662317
5,95,68.939255,86.2323,10.532206,165.703761
5,96,69.052327,87.2743,10.206808,166.533435
5,97,68.742406,85.7023,10.282881,164.727587
5,98,69.042661,93.8757,10.226999,173.14536
5,99,69.290566,85.0609,10.468639,164.820105
6,0,77.284436,163.0193,9.70412,250.007856
6,1,67.439661,104.4965,4.896971,176.833132
6,2,67.240645,87.0306,4.8185,159.089745
6,3,67.367014,79.2556,3.861954,150.484568
6,4,66.673133,96.2859,5.066812,168.025845
6,5,66.980333,90.5433,4.76426,162.287893
6,6,67.13822,81.7295,4.457147,153.324867
6,7,67.50268,92.5182,4.487952,164.508832
6,8,88.2864,99.718,6.493415,194.497815
6,9,67.117165,84.6667,4.357971,156.141836
6,10,67.347644,82.5264,4.539627,154.413671
6,11,66.922279,101.7132,5.262318,173.897797
6,12,67.214164,83.8551,4.084694,155.153958
6,13,67.142183,87.2404,4.620164,159.002747
6,14,67.567327,83.3658,4.316664,155.249791
6,15,67.765954,89.8357,4.569722,162.171376
6,16,67.257164,100.1359,4.638681,172.031745
6,17,67.852416,101.5479,3.80684,173.207156
6,18,66.740558,107.1525,3.881619,177.774677
6,19,67.481883,106.8038,7.275969,181.561652
6,20,66.895557,87.298,4.000774,158.194331
6,21,67.414181,94.7425,4.362961,166.519642
6,22,67.234331,83.1254,5.610163,155.969894
6,23,67.556512,89.2881,15.388778,172.23339
6,24,66.877539,95.5319,7.110427,169.519866
6,25,67.217905,92.8841,4.238255,164.34026
6,26,67.393792,90.2148,3.978033,161.586625
6,27,67.093073,105.4847,3.700144,176.277917
6,28,66.892131,92.6342,4.046697,163.573028
6,29,67.146443,95.3831,4.695073,167.224616
6,30,67.706178,87.1782,3.940021,158.824399
6,31,67.020555,91.4692,4.456021,162.945776
6,32,67.636974,85.4667,4.274833,157.378507
6,33,67.226313,82.1504,3.859121,153.235834
6,34,67.319163,92.4574,4.260348,164.036911
6,35,67.0215,89.0734,4.643568,160.738468
6,36,67.60429,92.9847,4.843795,165.432785
6,37,66.713467,86.8313,4.459789,158.004556
6,38,67.841361,95.9858,4.814716,168.641877
6,39,100.953477,90.465,4.057219,195.475696
6,40,67.04787,91.1289,4.784895,162.961665
6,41,67.222091,80.9524,5.325173,153.499664
6,42,67.072185,93.9444,4.704215,165.7208
6,43,66.982131,87.8041,4.215536,159.001767
6,44,66.817391,90.2892,4.383424,161.490015
6,45,66.695652,80.0787,3.829198,150.60355
6,46,66.82417,83.7384,3.955861,154.518431
6,47,66.868429,81.3823,3.992747,152.243476
6,48,67.253831,87.895,3.926232,159.075063
6,49,67.69803,80.3504,4.726224,152.774654
6,50,67.13761,85.537,4.246033,156.920643
6,51,66.588765,82.6618,3.784086,153.034651
6,52,67.006797,99.2077,5.617955,171.832452
6,53,67.125463,85.3724,3.83601,156.333873
6,54,67.801362,83.3641,4.247161,155.412623
6,55,66.702856,84.8171,4.57716,156.097116
6,56,67.372978,89.5289,4.316882,161.21876
6,57,67.534605,87.7214,4.471994,159.727999
6,58,67.085852,80.8763,3.953217,151.915369
6,59,67.237702,103.6063,4.964441,175.808443
6,60,67.091741,99.0488,6.323756,172.464297
6,61,67.236665,89.838,4.575054,161.649719
6,62,67.37307,92.5962,4.691154,164.660424
6,63,67.167295,90.3001,4.239637,161.707032
6,64,67.309794,85.4575,4.458198,157.225492
6,65,66.601006,80.8544,3.794526,151.249932
6,66,66.994149,86.7974,4.121435,157.912984
6,67,66.98078,83.488,4.095781,154.564561
6,68,66.973908,90.4381,4.564502,161.97651
6,69,67.330294,89.1306,4.525037,160.985931
6,70,88.918506,82.7709,5.999719,177.689125
6,71,96.154812,81.8006,4.138534,182.093946
6,72,67.672475,94.5086,4.863471,167.044546
6,73,67.068648,88.0287,4.157657,159.255005
6,74,67.487255,81.0762,4.303533,152.866988
6,75,67.372201,91.5546,4.629545,163.556346
6,76,67.483199,88.2268,4.843566,160.553565
6,77,67.497755,91.2881,3.988463,162.774318
6,78,67.059926,93.4209,4.150451,164.631277
6,79,67.859992,80.6071,4.220417,152.687509
6,80,67.13524,89.0585,4.38925,160.58299
6,81,66.930984,92.737,4.434078,164.102062
6,82,67.76227,87.4701,4.61537,159.84774
6,83,67.489495,83.0826,4.471497,155.043592
6,84,67.56181,92.8273,4.349963,164.739073
6,85,67.695883,90.4058,4.528026,162.629709
6,86,67.216869,88.1613,4.177797,159.555966
6,87,67.397905,85.1271,3.941498,156.466503
6,88,67.235425,94.0484,4.479477,165.763302
6,89,67.30335,85.1167,4.210228,156.630278
6,90,67.95486,87.6689,3.749134,159.372894
6,91,67.572087,89.027,4.234938,160.834025
6,92,68.09673,81.6139,3.936794,153.647424
6,93,67.970916,81.5089,3.969035,153.448851
6,94,67.462422,97.2704,5.975608,170.70843
6,95,67.29335,81.6323,3.814562,152.740212
6,96,67.183833,83.3412,3.698514,154.223547
6,97,67.133371,91.9871,3.669699,162.79017
6,98,67.445552,80.9374,3.844896,152.227848
6,99,67.554884,81.8792,3.618605,153.052689
7,0,114.792282,153.746,16.929635,285.467917
7,1,101.816192,113.0953,19.306723,234.218215
7,2,102.058115,105.1748,12.997831,220.230746
7,3,102.448091,85.8535,10.324645,198.626236
7,4,102.73007,112.3181,12.120145,227.168315
7,5,102.509369,107.3356,11.40484,221.249809
7,6,101.526658,122.9762,10.61605,235.118908
7,7,102.419703,116.774,10.932873,230.126576
7,8,101.871561,113.5083,10.900149,226.28001
7,9,101.71686,96.5887,11.032758,209.338318
7,10,101.768304,85.5006,12.652912,199.921816
7,11,101.806526,89.2525,12.095623,203.154649
7,12,102.207409,84.6207,16.791997,203.620106
7,13,102.003283,85.9329,10.344541,198.280724
7,14,102.004894,85.8682,11.973927,199.847021
7,15,102.015023,111.6393,19.22313,232.877453
7,16,101.87945,91.0567,13.875049,206.811199
7,17,142.240113,88.8673,11.899034,243.006447
7,18,102.144725,87.6797,11.116397,200.940822
7,19,102.540313,95.417,25.998354,223.955667
7,20,101.698009,94.9922,12.677202,209.367411
7,21,101.93782,92.6559,10.561406,205.155126
7,22,102.691052,98.602,27.17934,228.472392
7,23,102.009783,83.833,12.449089,198.291872
7,24,102.345242,84.4427,10.866678,197.65462
7,25,102.190633,89.9176,10.653422,202.761655
7,26,102.298798,95.3608,10.366199,208.025797
7,27,101.755582,98.9545,11.049764,211.759846
7,28,102.134782,92.5646,12.806385,207.505767
7,29,101.787137,92.3852,13.047081,207.219418
7,30,102.267743,92.5807,10.544237,205.39268
7,31,101.721267,95.9588,10.455932,208.135999
7,32,101.917339,95.7271,10.719799,208.364238
7,33,102.006579,99.2541,10.556667,211.817346
7,34,101.563177,105.9179,10.376958,217.858035
7,35,102.144059,98.0131,11.38345,211.540609
7,36,102.173133,109.6731,13.407384,225.253617
7,37,101.618436,127.3604,10.941186,239.920022
7,38,102.44526,114.8712,10.906827,228.223287
7,39,102.188059,100.054,11.945964,214.188023
7,40,101.847267,88.6603,10.401184,200.908751
7,41,134.564406,88.8313,11.533095,234.928801
7,42,101.851488,106.7289,14.090536,222.670924
7,43,102.224374,97.8832,10.029886,210.13746
7,44,101.931173,84.9028,10.995054,197.829027
7,45,102.055486,98.9296,10.305451,211.290537
7,46,102.179763,87.9408,10.533209,200.653772
7,47,102.075987,95.6919,10.268431,208.036318
7,48,102.222763,88.1112,11.239744,201.573707
7,49,102.168448,98.1211,10.329443,210.618991
7,50,102.769811,114.165,11.477862,228.412673
7,51,101.799694,100.2604,10.652411,212.712505
7,52,101.950618,131.3763,10.630539,243.957457
7,53,101.794638,108.0591,10.610214,220.463952
7,54,101.894044,99.7616,10.919436,212.57508
7,55,101.359661,91.6938,10.258003,203.311464
7,56,101.635307,99.085,14.901479,215.621786
7,57,101.649936,91.6304,14.13123,207.411566
7,58,102.082542,107.6874,18.443845,228.213787
7,59,101.804972,109.947,10.572366,222.324338
7,60,101.88773,99.6007,10.434473,211.922903
7,61,101.730695,93.7399,10.578079,206.048674
7,62,102.610499,98.5081,23.401899,224.520498
7,63,102.612926,92.3358,10.347661,205.296387
7,64,117.747972,90.3625,12.050854,220.161326
7,65,135.237307,94.8074,11.25693,241.301637
7,66,102.089283,89.5619,10.301613,201.952796
7,67,102.384909,93.8251,22.072375,218.282384
7,68,101.945878,98.3609,10.058255,210.365033
7,69,101.895934,95.4347,10.182117,207.512751
7,70,102.649184,88.6595,12.284056,203.59274
7,71,102.570316,92.2343,15.315217,210.119833
7,72,102.805035,94.598,10.447305,207.85034
7,73,102.471297,93.8465,11.541504,207.859301
7,74,101.85173,89.5735,10.837266,202.262496
7,75,102.110209,89.0236,12.226397,203.360206
7,76,101.965637,93.33,15.214302,210.509939
7,77,101.986137,83.615,11.318681,196.919818
7,78,101.990229,84.169,12.952286,199.111515
7,79,102.530593,92.6491,11.104553,206.284246
7,80,101.696622,101.3437,21.983709,225.024031
7,81,102.137432,88.5697,12.214896,202.922028
7,82,101.775862,91.4358,14.474144,207.685806
7,83,102.333077,93.3721,12.285069,207.990246
7,84,101.674103,92.9529,12.012407,206.63941
7,85,101.982471,92.1745,11.627523,205.784494
7,86,102.148136,90.9705,10.396681,203.515317
7,87,101.510827,85.7737,11.452103,198.73663
7,88,101.640512,92.8583,23.478727,217.977539
7,89,148.627321,86.3225,12.730745,247.680566
7,90,103.041458,89.1,14.342732,206.48419
7,91,102.199116,93.6829,10.211622,206.093638
7,92,102.299615,83.7129,21.233888,207.246403
7,93,101.904897,92.8809,10.381445,205.167242
7,94,103.143661,94.6357,12.348861,210.128222
7,95,102.344411,93.607,11.898245,207.849656
7,96,102.436225,92.9157,13.202168,208.554093
7,97,102.589093,84.2708,10.046371,196.906264
7,98,101.852139,93.7959,10.135511,205.78355
7,99,102.420151,86.3403,15.846057,204.606508
8,0,114.33648,167.835,17.460386,299.631866
8,1,102.483838,81.6333,10.254568,194.371706
8,2,102.324692,82.2467,11.65883,196.230222
8,3,101.870809,96.1995,10.319219,208.389528
8,4,101.834124,99.3306,10.713337,211.878061
8,5,102.392173,88.9798,11.177084,202.549057
8,6,102.875168,85.7568,14.325752,202.95772
8,7,102.155954,88.5357,11.150856,201.84251
8,8,102.552412,87.415,10.188839,200.156251
8,9,102.729114,82.4016,10.256297,195.387011
8,10,102.939797,83.4064,21.041213,207.38741
8,11,101.924679,81.1356,10.215219,193.275498
8,12,102.553338,79.3322,11.775863,193.661401
8,13,102.749151,80.4747,29.501515,212.725366
8,14,102.403359,80.7488,11.996003,195.148162
8,15,102.671893,80.4403,16.126404,199.238597
8,16,101.876106,86.5823,10.311641,198.770047
8,17,155.405027,105.8227,10.387908,271.615635
8,18,102.574893,81.5937,22.58175,206.750343
8,19,101.903031,81.5782,12.16348,195.644711
8,20,102.004067,79.8164,11.741176,193.561643
8,21,101.816866,90.5536,25.663285,218.033751
8,22,102.303027,82.5616,10.214573,195.0792
8,23,102.641041,83.3632,20.601622,206.605863
8,24,102.025974,88.5941,10.060395,200.680469
8,25,102.125844,81.2576,9.934499,193.317943
8,26,101.463222,86.0318,10.172964,197.667986
8,27,102.232601,80.2843,9.819812,192.336713
8,28,103.769287,94.721,24.300594,222.790881
8,29,101.711849,81.7053,11.61572,195.032869
8,30,102.94289,99.2256,24.075574,226.244064
8,31,102.52958,96.3594,24.876742,223.765722
8,32,101.78307,81.0861,11.551353,194.420523
8,33,101.66259,95.8016,23.916227,221.380417
8,34,103.154517,80.2223,12.076509,195.453326
8,35,102.112992,81.5957,23.379908,207.0886
8,36,101.75757,78.7928,11.756344,192.306714
8,37,102.520135,79.9564,9.919215,192.39575
8,38,102.760948,83.102,12.004035,197.866983
8,39,102.059734,79.5474,22.429186,204.03632
8,40,101.950124,85.8153,11.612358,199.377782
8,41,102.020698,80.3854,14.351103,196.757201
8,42,164.019966,79.955,22.204955,266.179921
8,43,101.91531,83.4142,9.99506,195.32457
8,44,101.984512,80.1499,23.266208,205.40062
8,45,102.487506,80.5527,10.052925,193.093131
8,46,102.509747,80.4348,10.862299,193.806846
8,47,102.759356,82.3713,18.952184,204.08284
8,48,101.966568,80.8117,11.517387,194.295655
8,49,103.008649,82.8094,20.671669,206.489718
8,50,102.542154,83.7713,10.089399,196.402853
8,51,102.445581,79.9341,11.619737,193.999418
8,52,101.890125,83.8424,10.00254,195.735065
8,53,102.068364,84.8955,11.40543,198.369294
8,54,102.42673,79.7534,9.997235,192.177365
8,55,101.759127,80.4611,11.903468,194.123695
8,56,101.695887,80.3674,21.348209,203.411496
8,57,101.985161,80.5438,11.01174,193.540701
8,58,102.010624,83.4692,15.673586,201.15341
8,59,102.654358,79.4433,11.279657,193.377315
8,60,101.91681,82.0768,18.552525,202.546135
8,61,102.574247,79.856,11.152195,193.582442
8,62,101.774368,98.599,23.909055,224.282423
8,63,102.512877,79.8412,10.286819,192.640896
8,64,102.000384,79.5906,18.611735,200.202719
8,65,102.152752,81.572,10.300945,194.025697
8,66,102.397879,91.2847,22.41879,216.101369
8,67,148.702217,80.2245,12.271215,241.197932
8,68,103.961676,80.12,18.010002,202.091678
8,69,101.697184,79.9696,11.610459,193.277243
8,70,102.064439,81.3871,12.48184,195.933379
8,71,102.812059,79.8457,12.9654,195.623159
8,72,102.377897,80.7457,9.821778,192.945375
8,73,102.577229,79.7877,10.943536,193.308465
8,74,102.335269,80.3726,19.287847,201.995716
8,75,101.823608,81.1925,12.51322,195.529328
8,76,102.717542,79.8732,16.896429,199.487171
8,77,102.461878,84.0942,11.745477,198.301555
8,78,101.858719,81.5499,10.244731,193.65335
8,79,102.677339,80.0828,12.0839,194.844039
8,80,102.150235,82.0477,14.087899,198.285834
8,81,102.42249,94.815,23.092979,220.330469
8,82,101.73685,81.9199,12.664439,196.321189
8,83,101.41178,80.0428,9.773687,191.228267
8,84,102.045772,80.0034,12.164375,194.213547
8,85,101.71611,81.4888,13.271945,196.476855
8,86,102.261066,84.2055,16.479436,202.946002
8,87,101.641166,81.0012,9.869367,192.511733
8,88,101.86683,80.0725,18.11778,200.05711
8,89,101.751591,83.4849,11.518435,196.754926
8,90,101.582555,85.6717,10.124256,197.378511
8,91,103.016021,83.2419,11.041573,197.299494
8,92,123.197048,84.1088,12.020022,219.32587
8,93,140.877938,80.2895,12.291196,233.458634
8,94,101.814165,80.7159,23.115241,205.645306
8,95,101.966274,83.8324,9.878246,195.67692
8,96,102.181475,83.2262,23.465556,208.873231
8,97,101.823794,81.7277,12.05752,195.609014
8,98,102.319418,80.375,19.080802,201.77522
8,99,101.614334,81.6028,10.937842,194.154976
9,0,148.112082,137.2392,14.388972,299.740254
9,1,130.975093,79.0011,10.196138,220.172331
9,2,130.698207,78.3886,10.380384,219.467191
9,3,131.098129,78.943,20.072996,230.114125
9,4,130.825021,78.4467,11.618972,220.890693
9,5,130.691301,81.1497,26.091517,237.932518
9,6,131.20448,78.5994,12.116265,221.920145
9,7,131.266534,81.4398,25.80225,238.508584
9,8,131.298535,78.8159,10.021139,220.135574
9,9,131.143684,78.4822,11.172163,220.798047
9,10,130.890946,78.431,22.507641,231.829587
9,11,130.690745,78.4021,9.724632,218.817477
9,12,131.116648,78.7143,9.861316,219.692264
9,13,130.461192,87.9222,23.951057,242.334449
9,14,131.495069,79.6896,12.393438,223.578107
9,15,170.643177,78.5356,12.137085,261.315862
9,16,130.847633,80.7604,11.78256,223.390593
9,17,131.20335,78.2149,10.134793,219.553043
9,18,130.244454,78.6707,11.936263,220.851417
9,19,131.004463,80.6255,21.867957,233.49792
9,20,130.889428,79.1542,11.764964,221.808592
9,21,131.328627,91.3224,24.411813,247.06284
9,22,130.741763,78.7885,12.220699,221.750962
9,23,130.550876,78.6143,19.125971,228.291147
9,24,131.300164,78.8428,10.242884,220.385848
9,25,130.879391,81.291,23.629411,235.799802
9,26,130.933614,77.8295,9.982255,218.745369
9,27,130.763449,79.5206,11.074549,221.358598
9,28,130.851744,78.4243,9.85058,219.126624
9,29,131.105963,79.0299,11.800042,221.935905
9,30,130.71793,80.9041,10.267505,221.889535
9,31,130.981354,78.6587,21.874391,231.514445
9,32,131.324868,78.7945,9.738136,219.857504
9,33,130.636617,79.2633,9.758997,219.658914
9,34,131.003631,88.041,21.194973,240.239604
9,35,130.731079,77.6799,10.557702,218.968681
9,36,131.278239,91.4308,24.090971,246.80001
9,37,151.890429,78.6839,13.423287,243.997616
9,38,170.304256,77.9506,23.227687,271.482543
9,39,130.765264,78.2226,9.884726,218.87259
9,40,130.867114,79.5179,23.201426,233.58644
9,41,131.925177,78.4668,9.723006,220.114983
9,42,130.618432,80.491,10.90127,222.010702
9,43,130.904337,79.4721,11.612896,221.989333
9,44,131.24561,83.0059,11.952663,226.204173
9,45,131.394702,78.9396,10.003032,220.337334
9,46,131.281499,79.0875,9.9535,220.322499
9,47,131.532663,77.7873,10.28362,219.603583
9,48,131.027631,77.3289,10.011583,218.368114
9,49,130.590563,78.4852,11.057092,220.132855
9,50,131.032724,79.9031,10.64618,221.582004
9,51,131.688031,80.2925,10.634905,222.615436
9,52,130.481694,93.3841,23.901948,247.767742
9,53,131.484516,78.5138,9.827191,219.825507
9,54,131.152297,80.8785,11.369946,223.400743
9,55,130.330659,89.555,24.963301,244.84896
9,56,131.009966,78.4583,11.59006,221.058326
9,57,131.034429,78.1743,10.083839,219.292568
9,58,131.436665,77.8319,9.932541,219.201106
9,59,131.281184,77.5875,11.570907,220.439591
9,60,166.134194,93.2731,23.961968,283.369262
9,61,130.418436,79.1129,16.442878,225.974214
9,62,130.979781,80.4082,11.447825,222.835806
9,63,131.388998,81.6793,11.318601,224.386899
9,64,130.665044,79.2992,17.283752,227.247996
9,65,130.833394,78.1701,9.659137,218.662631
9,66,130.895189,87.0003,10.266903,228.162392
9,67,130.944318,83.27,22.647364,236.861682
9,68,130.973873,79.4741,11.728154,222.176127
9,69,131.459332,78.4605,25.278778,235.19861
9,70,131.216094,78.4939,9.71263,219.422624
9,71,131.147335,78.8368,20.465158,230.449293
9,72,131.268889,78.5829,11.898585,221.750374
9,73,130.387177,82.7916,22.831119,236.009896
9,74,131.509701,78.2018,10.009452,219.720953
9,75,130.861857,91.0097,23.170903,245.04246
9,76,130.591193,79.497,11.223963,221.312156
9,77,130.731099,78.9033,9.876056,219.510455
9,78,130.344271,78.8885,9.739635,218.972406
9,79,131.262723,79.8576,9.799913,220.920236
9,80,130.979708,78.6891,23.785062,233.45387
9,81,131.052337,80.795,10.020481,221.867818
9,82,151.188125,80.9262,12.987912,245.102237
9,83,160.733349,90.5576,23.043843,274.334792
9,84,131.069392,78.5716,12.291585,221.932577
9,85,130.789562,79.442,10.689674,220.921236
9,86,131.050689,78.4362,20.639761,230.12665
9,87,130.490269,78.9799,11.71599,221.186159
9,88,131.204446,90.4214,23.619576,245.245422
9,89,131.179817,89.6738,25.813918,246.667535
9,90,131.157669,91.9916,23.682894,246.832163
9,91,131.407574,79.4747,12.270604,223.152878
9,92,131.498517,79.4058,9.712127,220.616444
9,93,131.196595,80.2485,11.616544,223.061639
9,94,130.813284,92.8492,24.144538,247.807022
9,95,131.101577,78.8472,11.644841,221.593618
9,96,131.27189,93.6883,10.133663,235.093853
9,97,130.82584,94.7776,10.456957,236.060397
9,98,131.001523,95.4712,22.241475,248.714198
9,99,130.658379,79.3207,12.440957,222.420036
10,0,148.425565,151.2322,13.76788,313.425645
10,1,130.596176,78.111,10.588599,219.295775
10,2,130.424049,76.735,11.850915,219.009964
10,3,130.70686,75.5173,12.002904,218.227064
10,4,131.93742,76.1485,11.879237,219.965157
10,5,130.56764,75.8464,58.345125,264.759165
10,6,131.606073,75.3597,10.88289,217.848663
10,7,130.341698,75.3014,10.115736,215.758834
10,8,130.445826,76.1857,12.320438,218.951964
10,9,131.52048,81.2547,10.034721,222.809901
10,10,131.471296,86.9504,24.721845,243.143541
10,11,131.08043,80.1557,9.886402,221.122532
10,12,130.671305,77.7194,12.369424,220.760129
10,13,131.042857,91.1356,24.327934,246.506391
10,14,130.92147,76.6316,19.677357,227.230427
10,15,131.651831,75.659,23.375315,230.686146
10,16,130.330125,76.132,12.308954,218.771079
10,17,130.950709,74.7547,23.188554,228.893963
10,18,130.930951,75.6047,11.969801,218.505452
10,19,182.465437,75.563,10.265669,268.294106
10,20,130.973524,77.0537,11.96347,219.990694
10,21,130.829471,75.3256,21.076782,227.231853
10,22,130.534418,75.4473,11.365284,217.347002
10,23,130.803268,75.3994,10.220012,216.42268
10,24,131.336891,75.3498,9.93269,216.619381
10,25,131.231262,75.6767,9.993637,216.901599
10,26,131.106394,79.2584,24.079014,234.443808
10,27,130.108739,75.7481,11.701699,217.558538
10,28,130.559604,75.7614,10.190749,216.511753
10,29,131.053264,76.3181,12.905678,220.277042
10,30,130.543308,76.1002,23.471924,230.115432
10,31,130.495827,75.0603,12.806291,218.362418
10,32,130.203997,92.2523,25.152361,247.608658
10,33,130.803508,76.1068,10.076235,216.986543
10,34,130.082368,90.7023,24.70831,245.492978
10,35,130.326015,74.7319,12.82588,217.883795
