layer,img,client,server,network,total
5,82,13.924728,14.9839,5.996069,34.904697
5,83,14.106337,15.1515,5.882043,35.13988
5,84,13.699581,14.9104,5.898089,34.50807
5,85,13.939912,14.8364,5.88109,34.657402
5,86,13.831191,14.9649,5.610758,34.406849
5,87,13.817654,14.9103,6.040281,34.768235
5,88,13.690877,14.7667,5.88818,34.345757
5,89,13.958819,14.8807,5.955845,34.795364
5,90,13.974819,14.8893,5.859005,34.723124
5,91,14.08391,14.9548,6.078835,35.117545
5,92,14.059633,14.7643,5.868913,34.692846
5,93,13.944116,15.1915,5.98806,35.123676
5,94,13.954857,15.4644,5.543643,34.9629
5,95,13.882246,14.9787,6.005047,34.865993
5,96,13.38027,14.8868,5.741562,34.008632
5,97,14.256316,14.9127,5.794901,34.963917
5,98,14.202965,15.0251,5.846037,35.074102
5,99,13.862598,14.8658,5.872431,34.600829
6,0,30.473649,35.1652,8.793237,74.432086
6,1,13.390399,12.8429,6.086701,32.32
6,2,13.606212,13.0128,5.903227,32.522239
6,3,13.511842,13.0445,5.987304,32.543646
6,4,13.307974,13.0304,6.070292,32.408666
6,5,16.470904,13.1848,6.161316,35.81702
6,6,13.413325,12.9462,5.987457,32.346982
6,7,13.472121,13.028,6.31856,32.818681
6,8,13.750062,13.1129,5.865164,32.728126
6,9,14.280408,12.9799,6.13194,33.392248
6,10,13.507435,13.0991,5.993574,32.600109
6,11,13.571787,13.344,6.267594,33.183381
6,12,13.869987,13.2434,5.903922,33.017309
6,13,14.078318,13.1512,6.375729,33.605247
6,14,14.155077,12.9658,5.909673,33.03055
6,15,13.491306,13.0148,6.236668,32.742774
6,16,13.422454,13.2096,5.984832,32.616886
6,17,12.804646,12.998,6.133192,31.935838
6,18,13.509046,13.0074,5.994849,32.511295
6,19,13.792043,13.128,6.223282,33.143325
6,20,13.595563,12.9753,5.893746,32.464609
6,21,13.562972,13.0797,6.089251,32.731923
6,22,13.17279,12.8753,6.093209,32.141299
6,23,13.729581,13.0455,6.158284,32.933365
6,24,13.363177,13.3283,5.899447,32.590924
6,25,13.078069,12.9673,6.192966,32.238335
6,26,13.600156,13.019,6.023063,32.642219
6,27,13.486213,13.2948,6.165555,32.946568
6,28,13.785432,12.9569,6.237865,32.980197
6,29,13.619878,13.0151,6.210795,32.845773
6,30,18.725882,13.0115,7.022257,38.759639
6,31,18.344904,12.8977,6.580341,37.822945
6,32,18.740733,12.9243,5.905506,37.570539
6,33,13.070717,13.0802,6.280601,32.431518
6,34,13.769155,13.0803,6.102207,32.951662
6,35,13.457509,13.056,6.143877,32.657386
6,36,13.539638,12.9078,6.090449,32.537887
6,37,13.518342,12.9548,6.261929,32.735071
6,38,13.775895,12.9022,6.036401,32.714496
6,39,13.958875,13.3121,6.124163,33.395138
6,40,13.559509,13.028,5.855028,32.442537
6,41,13.869006,12.9942,6.090011,32.953217
6,42,13.580657,12.9592,6.123511,32.663368
6,43,13.268882,12.9442,5.958791,32.171873
6,44,13.731322,12.9324,6.015183,32.678905
6,45,13.684729,13.0315,5.793844,32.510073
6,46,13.812617,13.2808,5.998613,33.09203
6,47,13.667378,12.9533,5.899765,32.520443
6,48,13.588527,12.8955,6.169526,32.653553
6,49,13.647767,12.978,6.033637,32.659404
6,50,13.847431,12.9013,6.038968,32.787699
6,51,13.646341,13.1168,6.037429,32.80057
6,52,13.586138,13.1904,6.063124,32.839662
6,53,12.980033,12.921,5.961824,31.862857
6,54,13.461936,12.9692,5.919921,32.351057
6,55,13.385214,12.8542,6.020458,32.259872
6,56,14.133854,13.8099,5.924953,33.868707
6,57,14.066115,13.1133,5.881671,33.061086
6,58,13.465862,13.5188,5.866353,32.851015
6,59,13.365122,15.0842,6.062786,34.512108
6,60,13.569823,12.9056,6.270851,32.746274
6,61,13.852858,13.0414,5.889961,32.784219
6,62,14.851125,12.9592,6.151788,33.962113
6,63,13.583915,13.5854,5.964103,33.133418
6,64,13.798173,13.8579,6.157968,33.814041
6,65,13.673693,14.3344,6.487608,34.495701
6,66,12.84272,12.8645,6.122619,31.829839
6,67,13.856062,12.9569,5.93698,32.749942
6,68,13.498491,12.9631,6.038519,32.50011
6,69,13.635267,12.9531,5.890169,32.478536
6,70,13.454066,13.1675,5.982748,32.604314
6,71,13.563008,13.2543,6.093205,32.910513
6,72,13.68634,12.9348,6.147041,32.768181
6,73,14.23728,13.0252,5.84568,33.10816
6,74,14.269057,12.908,6.260562,33.437619
6,75,13.67173,13.032,5.946767,32.650497
6,76,13.554639,13.1627,6.118509,32.835848
6,77,13.855283,13.2255,5.915488,32.996271
6,78,13.546361,12.9475,5.977083,32.470944
6,79,13.130143,12.9474,5.931517,32.00906
6,80,13.702693,13.2292,6.118749,33.050642
6,81,12.859812,12.9417,5.854495,31.656007
6,82,14.071763,12.8624,6.053127,32.98729
6,83,13.234549,13.1921,5.848222,32.274871
6,84,13.936338,12.8909,6.214496,33.041734
6,85,13.52412,13.0363,5.90145,32.46187
6,86,13.570194,12.9219,6.093682,32.585776
6,87,13.641638,13.0017,5.870495,32.513833
6,88,13.712563,13.2038,6.282314,33.198677
6,89,13.692007,12.9818,5.926209,32.600016
6,90,13.290104,13.059,6.120173,32.469277
6,91,13.956005,12.8976,5.916095,32.7697
6,92,13.938597,12.985,6.146785,33.070382
6,93,13.515991,12.9839,5.758703,32.258594
6,94,13.694951,12.9471,6.188259,32.83031
6,95,13.477213,13.2073,5.815152,32.499665
6,96,13.69997,12.8715,6.178656,32.750126
6,97,13.509416,12.9575,5.915751,32.382667
6,98,13.694026,13.2411,5.963962,32.899088
6,99,13.817339,13.4526,6.045015,33.314954
7,0,30.07432,33.6072,9.689336,73.370856
7,1,14.350204,10.9501,3.74099,29.041294
7,2,14.635628,11.0745,3.816958,29.527086
7,3,15.153937,10.7323,3.712662,29.598899
7,4,14.416981,10.8681,3.888914,29.173995
7,5,14.419759,11.1369,3.770835,29.327494
7,6,14.583535,10.8704,3.884041,29.337976
7,7,13.712322,10.8669,3.764412,28.343634
7,8,13.756692,11.1222,3.844331,28.723223
7,9,14.967383,10.9246,3.768286,29.660269
7,10,14.185187,10.9009,3.979206,29.065293
7,11,14.37487,11.0188,3.827844,29.221514
7,12,14.394352,10.8186,3.847379,29.060331
7,13,13.885616,10.8823,3.821567,28.589483
7,14,15.035901,11.129,3.667977,29.832878
7,15,14.811421,10.9597,3.793852,29.564973
7,16,14.306279,10.8135,3.740665,28.860444
7,17,14.199465,10.9735,3.901755,29.07472
7,18,14.509295,11.6525,3.77423,29.936025
7,19,14.725793,10.8988,3.900566,29.525159
7,20,14.542147,10.9616,3.830544,29.334291
7,21,14.830551,10.7792,3.675689,29.28544
7,22,14.666442,10.815,3.915089,29.396531
7,23,14.546998,11.1032,3.898813,29.549011
7,24,14.308112,10.8023,3.934863,29.045275
7,25,14.604591,10.8712,3.965592,29.441383
7,26,14.419333,11.0028,3.870325,29.292458
7,27,14.250205,10.793,3.976441,29.019646
7,28,15.06503,10.8682,3.784427,29.717657
7,29,14.503795,11.0892,3.823424,29.416419
7,30,14.317686,10.8365,3.931181,29.085367
7,31,13.738192,10.8809,3.902207,28.521299
7,32,14.369408,11.0183,4.02699,29.414698
7,33,15.610802,10.9978,3.948547,30.557149
7,34,14.417074,10.8786,4.142894,29.438568
7,35,14.58109,11.1914,3.807446,29.579936
7,36,14.657868,10.9032,3.861704,29.422772
7,37,14.386334,11.1706,3.905579,29.462513
7,38,15.7763,10.9982,3.884591,30.659091
7,39,14.355056,11.5428,3.862079,29.759935
7,40,14.218372,10.8395,3.785386,28.843258
7,41,14.613849,11.1171,3.829395,29.560344
7,42,14.550832,10.9239,3.924873,29.399605
7,43,14.802792,10.9033,3.870862,29.576954
7,44,17.454228,10.9983,4.442596,32.895124
7,45,19.57328,10.938,4.296399,34.807679
7,46,19.1016,11.0031,4.272354,34.377054
7,47,22.196123,10.8485,4.400158,37.444781
7,48,21.85259,11.8654,8.369448,42.087438
7,49,19.253321,11.723,3.944654,34.920975
7,50,14.466629,11.7333,3.79991,29.999839
7,51,14.261538,11.077,3.80218,29.140718
7,52,13.803265,10.9362,3.962628,28.702093
7,53,14.19789,10.8885,3.874515,28.960905
7,54,14.690645,11.0112,3.844165,29.54601
7,55,14.182595,11.3703,3.865654,29.418549
7,56,15.114308,11.7524,3.834236,30.700944
7,57,14.546221,11.5605,3.87236,29.979081
7,58,13.572527,10.7219,3.897301,28.191728
7,59,14.605609,11.0444,3.844521,29.49453
7,60,14.346186,11.0028,4.029489,29.378475
7,61,14.334464,10.9566,3.917376,29.20844
7,62,14.165743,10.8462,3.75628,28.768223
7,63,13.992856,11.0152,3.816666,28.824722
7,64,14.38163,10.9305,3.910273,29.222403
7,65,14.4495,11.1524,3.853242,29.455142
7,66,14.329538,11.226,4.026084,29.581622
7,67,14.465351,11.4889,3.72948,29.683731
7,68,14.557757,10.8812,3.840779,29.279736
7,69,14.769533,11.1033,3.748973,29.621806
7,70,14.212798,10.8921,3.814322,28.91922
7,71,14.16004,10.87,3.947291,28.977331
7,72,13.756266,10.9903,3.924158,28.670724
7,73,13.498528,10.8758,3.818271,28.192599
7,74,14.080874,10.8074,3.711117,28.599391
7,75,14.106688,11.0027,3.891702,29.00109
7,76,14.502055,10.9261,3.89484,29.322995
7,77,14.601554,10.9073,3.830623,29.339477
7,78,14.345074,11.0902,3.794832,29.230106
7,79,14.525017,10.9888,3.830436,29.344253
7,80,14.877643,11.1947,3.826516,29.898859
7,81,14.16541,11.1363,3.680844,28.982554
7,82,14.384741,10.9848,3.773067,29.142608
7,83,14.459221,10.8709,3.769672,29.099793
7,84,14.262408,11.4549,3.86346,29.580768
7,85,14.356407,10.9554,3.866392,29.178199
7,86,14.122354,10.9557,3.827277,28.905331
7,87,13.704433,11.1007,3.728203,28.533336
7,88,14.490869,10.8758,3.90103,29.267699
7,89,14.779607,13.7115,3.801412,32.292519
7,90,14.432111,10.8249,3.897874,29.154885
7,91,14.86681,10.8944,3.701246,29.462456
7,92,13.500695,11.0811,3.726266,28.308061
7,93,13.620879,10.8401,3.903396,28.364375
7,94,13.631453,10.8904,3.693931,28.215784
7,95,14.640924,10.9778,3.8014,29.420124
7,96,14.134133,10.8997,3.831371,28.865204
7,97,14.39426,10.9651,3.817599,29.176959
7,98,14.68296,10.8997,3.716871,29.299531
7,99,14.506332,11.5334,3.84733,29.887062
8,0,23.382315,43.1441,4.618779,71.145194
8,1,13.622193,10.9515,3.814533,28.388226
8,2,14.385574,10.8377,3.797334,29.020608
8,3,14.553184,10.6547,3.726726,28.93461
8,4,14.508573,11.1266,3.95093,29.586103
8,5,14.419482,10.8845,3.717572,29.021554
8,6,14.3455,10.741,3.919145,29.005645
8,7,14.730996,10.9133,3.871584,29.51588
8,8,14.549628,10.8231,3.764954,29.137682
8,9,14.720793,10.6929,3.972264,29.385957
8,10,14.45411,10.6485,3.733482,28.836092
8,11,14.803441,10.871,3.917033,29.591474
8,12,14.662979,10.6728,3.86168,29.197459
8,13,14.526091,10.72,3.874332,29.120423
8,14,14.73383,10.8773,3.853845,29.464975
8,15,15.536432,10.7238,3.952716,30.212948
8,16,15.126844,10.6784,3.828914,29.634158
8,17,15.228658,10.7451,3.796657,29.770415
8,18,15.277417,10.6446,4.004768,29.926785
8,19,15.051382,10.7814,3.866116,29.698898
8,20,17.80278,10.851,3.79272,32.4465
8,21,14.582647,10.683,3.919702,29.185349
8,22,14.961234,10.6455,4.075534,29.682268
8,23,14.427519,10.9259,3.836337,29.189756
8,24,14.0408,10.6588,3.728997,28.428597
8,25,14.66296,10.6533,3.868255,29.184515
8,26,14.844143,10.8092,3.671743,29.325086
8,27,14.392463,10.615,3.94485,28.952313
8,28,14.777089,10.6651,3.945639,29.387828
8,29,14.926513,10.916,3.668998,29.511511
8,30,14.439148,10.7994,3.841245,29.079793
8,31,14.063855,10.6976,3.725548,28.487003
8,32,14.722996,10.8982,3.859277,29.480473
8,33,14.907273,23.3531,7.146456,45.406829
8,34,14.546591,11.1113,3.756825,29.414716
8,35,14.477777,10.6561,3.839158,28.973035
8,36,15.006938,10.8769,3.846856,29.730694
8,37,14.426204,10.7087,3.958409,29.093313
8,38,14.721108,10.7902,3.894057,29.405365
8,39,13.878709,10.9426,3.759379,28.580688
8,40,14.107392,10.6354,3.821766,28.564558
8,41,14.56535,10.7369,4.032133,29.334383
8,42,14.556128,10.6839,3.86595,29.105978
8,43,16.365313,10.6473,4.06366,31.076273
8,44,14.448852,10.8247,3.743317,29.016869
8,45,14.540776,10.799,3.921645,29.261421
8,46,14.252854,10.7958,4.012325,29.060979
8,47,15.706134,10.8812,3.840556,30.42789
8,48,14.987457,10.7149,3.931949,29.634306
8,49,14.919772,10.7002,3.7113,29.331272
8,50,14.928643,10.6709,3.848469,29.448012
8,51,13.650323,11.0583,3.984416,28.693039
8,52,13.972041,10.767,3.725666,28.464707
8,53,14.489258,11.2702,3.777201,29.536659
8,54,14.824311,10.9154,3.751801,29.491512
8,55,14.162743,10.8657,3.764871,28.793314
8,56,14.611405,10.7235,3.955701,29.290606
8,57,13.700229,10.9258,3.777882,28.403911
8,58,14.75457,10.6464,3.921469,29.322439
8,59,14.881346,10.6141,3.92851,29.423956
8,60,14.909643,10.9775,3.814792,29.701935
8,61,14.818237,10.6511,3.775122,29.244459
8,62,14.154558,10.5629,3.771656,28.489114
8,63,14.721182,10.8811,4.065431,29.667713
8,64,15.323342,10.6539,3.793248,29.77049
8,65,14.15728,10.7296,3.802991,28.689871
8,66,20.089553,10.7936,4.371503,35.254656
8,67,19.772482,10.7521,4.453947,34.978529
8,68,19.937776,10.7268,4.011512,34.676088
8,69,19.705093,10.8735,4.343103,34.921696
8,70,20.049794,10.7178,4.116158,34.883752
8,71,19.722741,10.6037,4.465311,34.791752
8,72,20.505696,12.4182,4.351516,37.275412
8,73,20.399938,10.6737,4.281905,35.355543
8,74,14.783255,10.6414,3.722266,29.146921
8,75,14.256575,10.8319,3.839153,28.927628
8,76,15.20014,10.8886,3.859674,29.948414
8,77,14.872069,10.6517,3.834965,29.358734
8,78,14.671145,10.8854,3.807874,29.364419
8,79,14.048911,10.7354,3.749469,28.53378
8,80,14.372167,10.6875,3.870943,28.93061
8,81,13.746488,10.7995,3.692313,28.238301
8,82,14.594664,10.8935,3.799886,29.28805
8,83,15.024846,10.6874,3.665397,29.377643
8,84,14.389704,10.9349,3.868966,29.19357
8,85,14.363481,10.6767,3.718281,28.758462
8,86,14.009412,10.7252,3.838039,28.572651
8,87,13.934357,10.8244,3.807338,28.566095
8,88,14.361722,10.6327,3.980557,28.974979
8,89,14.375871,10.7163,3.800884,28.893055
8,90,14.518573,10.8832,3.749186,29.150959
8,91,14.285908,10.7018,4.004697,28.992405
8,92,14.389241,10.9082,3.823908,29.121349
8,93,15.081918,10.841,3.708369,29.631287
8,94,14.486981,10.6789,3.70686,28.872741
8,95,14.336075,11.7978,60.073479,86.207354
8,96,13.613767,10.8053,3.823754,28.242821
8,97,14.332204,10.7161,3.750696,28.799
8,98,13.847858,10.6782,3.703059,28.229117
8,99,14.543498,11.0805,3.906697,29.530695
9,0,29.948858,43.9182,22.788076,96.655134
9,1,21.611481,20.5413,16.05599,58.208771
9,2,22.097254,20.7371,17.29749,60.131844
9,3,23.20465,20.7183,19.337232,63.260182
9,4,22.040699,20.4551,15.553844,58.049643
9,5,22.145217,20.5898,15.519791,58.254808
9,6,22.121087,20.6003,15.743141,58.464528
9,7,22.33564,20.6886,15.475083,58.499323
9,8,21.918627,20.8557,15.452111,58.226438
9,9,21.825368,22.0233,15.614979,59.463647
9,10,21.695536,20.6063,15.582531,57.884367
9,11,21.027951,21.3172,15.629253,57.974404
9,12,22.257623,20.6602,15.268763,58.186586
9,13,22.07168,20.8414,15.359783,58.272863
9,14,22.401603,20.4616,15.59614,58.459343
9,15,22.597193,20.3944,16.074113,59.065706
9,16,22.612156,20.4503,15.416553,58.479009
9,17,22.6461,20.8775,15.590383,59.113983
9,18,22.278993,20.7351,15.397769,58.411862
9,19,22.77508,20.4866,15.818489,59.080169
9,20,22.490342,21.1926,15.300394,58.983336
9,21,21.682814,20.9592,15.535591,58.177605
9,22,22.348436,20.8873,16.181504,59.41724
9,23,22.362807,21.0254,15.296245,58.684452
9,24,24.165585,21.715,15.451228,61.331813
9,25,21.790831,20.7859,15.810519,58.38725
9,26,22.040996,21.0724,15.467113,58.580509
9,27,21.979496,20.5683,15.38383,57.931626
9,28,22.58836,21.4252,15.502512,59.516072
9,29,22.026977,20.9972,15.790496,58.814673
9,30,22.004532,20.7286,15.276992,58.010124
9,31,22.412177,20.9637,16.013938,59.389815
9,32,22.302585,20.352,15.626277,58.280862
9,33,21.238262,20.655,15.337815,57.231077
9,34,21.894831,20.8707,15.513926,58.279457
9,35,22.287327,21.701,15.835725,59.824052
9,36,21.341854,20.9846,16.072629,58.399083
9,37,21.871552,21.2875,15.693582,58.852634
9,38,22.073143,20.9622,15.775884,58.811227
9,39,21.952256,22.3478,15.728401,60.028457
9,40,22.300419,20.3961,15.696436,58.392955
9,41,21.488649,21.4414,15.806346,58.736395
9,42,22.485805,20.6775,15.50646,58.669765
9,43,22.439899,20.6667,15.215764,58.322363
9,44,21.887386,22.8057,16.11314,60.806226
9,45,22.180957,24.8132,16.093341,63.087498
9,46,21.533908,31.5021,17.069344,70.105352
9,47,30.537148,34.0857,18.830385,83.453233
9,48,31.012626,26.6392,20.183689,77.835515
9,49,30.732035,21.5594,20.596389,72.887824
9,50,30.457668,21.1294,25.451547,77.038615
9,51,22.375937,21.3075,15.530788,59.214225
9,52,21.384428,20.9233,15.734415,58.042143
9,53,22.77571,20.6231,15.534398,58.933208
9,54,21.05858,21.0345,15.704788,57.797868
9,55,22.094958,20.927,15.733789,58.755747
9,56,22.17879,20.8848,15.922377,58.985967
9,57,22.73434,21.2166,15.54654,59.49748
9,58,22.076495,21.8759,15.372272,59.324667
9,59,21.941774,21.6587,15.681619,59.282093
9,60,21.696092,22.2436,15.302903,59.242595
9,61,21.942792,22.4812,15.93572,60.359712
9,62,21.905793,21.4562,24.385476,67.747469
9,63,22.157735,22.1602,16.107925,60.42586
9,64,21.98294,20.8672,15.625054,58.475194
9,65,22.347677,21.2445,15.651768,59.243945
9,66,22.182494,20.82,15.5122,58.514694
9,67,25.839827,21.8555,16.08211,63.777437
9,68,21.834646,21.7856,15.926326,59.546572
9,69,21.991829,21.9082,15.350028,59.250057
9,70,21.963237,21.8969,15.770509,59.630646
9,71,21.785684,28.6108,17.0821,67.478584
9,72,21.029339,21.6599,15.461422,58.150661
9,73,22.279882,21.0334,18.50873,61.822012
9,74,21.902108,22.1707,15.42258,59.495388
9,75,22.122717,23.9325,15.561223,61.61644
9,76,22.976411,21.6562,15.408881,60.041492
9,77,21.849868,20.6968,15.264015,57.810683
9,78,23.050059,20.7537,15.086061,58.88982
9,79,21.886904,20.8967,15.198354,57.981958
9,80,22.407806,20.8719,15.291079,58.570785
9,81,22.211215,20.5386,15.417474,58.167289
9,82,22.069699,21.1913,15.254473,58.515472
9,83,22.582546,21.6973,15.618723,59.898569
9,84,21.692461,20.3229,15.583156,57.598517
9,85,22.825821,21.6595,15.487765,59.973086
9,86,22.126679,21.2363,15.538248,58.901227
9,87,21.490741,20.463,15.583555,57.537296
9,88,22.114624,20.7963,15.378309,58.289233
9,89,21.892571,20.7451,15.443416,58.081087
9,90,22.429751,20.9171,15.387027,58.733878
9,91,22.290048,21.0745,15.121164,58.485712
9,92,22.933986,20.5847,15.089747,58.608433
9,93,22.064495,20.8774,15.804297,58.746192
9,94,21.741257,20.4676,15.803675,58.012532
9,95,22.027532,20.8263,15.402679,58.256511
9,96,21.875127,21.7848,15.776517,59.436444
9,97,21.957885,21.0532,15.169205,58.18029
9,98,22.305492,20.4588,15.528033,58.292325
9,99,21.895552,21.775,15.098398,58.76895
10,0,34.132852,47.8157,25.480842,107.429394
10,1,22.343881,25.9356,15.931765,64.211246
10,2,22.057199,26.7549,15.635404,64.447503
10,3,21.789906,26.6318,15.71282,64.134526
10,4,22.89082,25.5767,15.468433,63.935953
10,5,22.224808,25.6108,15.62459,63.460198
10,6,22.248697,25.7646,15.442383,63.45568
10,7,22.01207,26.0198,15.267219,63.299089
10,8,21.662295,25.8606,15.328883,62.851778
10,9,22.640138,26.711,15.431714,64.782852
10,10,21.550204,26.1862,15.491556,63.22796
10,11,21.464076,26.6576,15.907221,64.028897
10,12,21.923274,26.6083,15.853855,64.385429
10,13,22.345826,26.0959,15.488209,63.929935
10,14,21.729554,25.7112,15.86352,63.304274
10,15,22.104087,25.9825,15.476258,63.562845
10,16,21.349761,26.0255,15.83931,63.214571
10,17,21.211449,26.8446,15.221355,63.277404
10,18,22.338269,25.7666,15.558567,63.663436
10,19,21.882034,26.0902,16.131143,64.103377
10,20,21.563444,26.4875,15.953563,64.004507
10,21,21.065116,25.9428,15.661679,62.669595
10,22,20.680694,25.327,16.01863,62.026324
10,23,22.251308,25.8505,15.725905,63.827713
10,24,22.058477,25.8324,15.633654,63.524531
10,25,21.603481,26.0102,15.693611,63.307292
10,26,21.957348,25.832,15.938255,63.727603
10,27,22.116735,25.8043,15.946918,63.867953
10,28,21.46152,26.3561,15.853225,63.670845
10,29,22.204512,26.646,15.681527,64.532039
10,30,21.672647,25.6154,15.777525,63.065572
10,31,21.461297,25.9301,15.817156,63.208553
10,32,22.052847,25.7792,15.551282,63.383329
10,33,21.955774,26.4935,15.458438,63.907712
10,34,22.005847,26.4499,16.104976,64.560723
10,35,21.684962,26.8612,15.504456,64.050618
10,36,21.630111,25.6562,16.019981,63.306292
10,37,22.258067,26.5246,15.720854,64.503521
10,38,22.417899,26.7161,51.867146,101.001145
10,39,21.897404,25.8864,15.8988,63.682604
10,40,20.86847,25.9897,15.276986,62.135156
10,41,21.835238,27.3434,15.673972,64.85261
10,42,21.523445,26.3391,15.537376,63.399921
10,43,21.870479,25.7274,15.555008,63.152887
10,44,22.161456,25.6464,15.858173,63.666029
10,45,22.034198,25.6173,15.436203,63.087701
10,46,22.584138,26.5188,15.505027,64.607965
10,47,22.107865,26.1602,16.074254,64.342319
10,48,21.389224,26.7131,15.443632,63.545956
10,49,22.111402,25.5713,15.885236,63.567938
10,50,22.079661,26.5653,15.56247,64.207431
10,51,21.996699,25.6052,15.574987,63.176886
10,52,20.794508,26.2187,15.332317,62.345525
10,53,21.583629,26.8169,15.311166,63.711695
10,54,21.626851,28.3921,15.648224,65.667175
10,55,21.516908,29.0171,15.885141,66.419149
10,56,20.67949,26.8318,15.620096,63.131386
10,57,21.927015,25.8651,15.90571,63.697825
10,58,21.426557,26.194,15.336294,62.956851
10,59,21.742016,26.3095,15.422163,63.473679
10,60,22.132735,25.6573,16.116936,63.906971
10,61,30.07082,25.5748,16.767116,72.412736
10,62,31.948411,25.3671,17.164869,74.48038
10,63,27.526624,26.787,15.654619,69.968243
10,64,21.805794,25.5067,15.672227,62.984721
10,65,22.670118,27.1171,15.713811,65.501029
10,66,21.376631,26.3005,15.617809,63.29494
10,67,21.461482,26.4437,15.554979,63.460161
10,68,21.830719,25.9673,15.768456,63.566475
10,69,21.623963,25.7248,15.431516,62.780279
10,70,22.451621,25.8332,15.54117,63.825991
10,71,21.347113,27.207,15.579578,64.133691
10,72,21.290003,26.1929,15.613855,63.096758
10,73,22.317733,25.6834,15.427991,63.429124
10,74,21.350151,26.0069,15.481228,62.838279
10,75,21.275947,25.5691,15.632031,62.477078
10,76,21.369595,25.5684,15.600269,62.538264
10,77,21.943441,26.1248,15.610789,63.67903
10,78,20.90747,26.8036,15.28367,62.99474
10,79,21.291836,26.4009,15.719647,63.412383
10,80,21.261336,26.9845,15.340935,63.586771
